epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,8.432327270507812,0.3099333345890045,,8.474710464477539,0.0
500,11.96752643585205,0.6446398496627808,,12.064092636108398,0.0
1000,11.968283653259277,0.6537790894508362,,12.062716484069824,0.0
1500,11.970091819763184,0.6671600341796875,,12.066365242004395,0.0
2000,11.970014572143555,0.6671776175498962,,12.065994262695312,0.0
2500,11.971951484680176,0.6833138465881348,,12.06804084777832,0.0
3000,11.972877502441406,0.6958973407745361,,12.069250106811523,0.0
3500,11.973809242248535,0.7041535973548889,,12.069892883300781,0.0
3999,11.974044799804688,0.7065425515174866,,12.079551696777344,0.0
