Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8823206424713135,1.9960929155349731,7.337747573852539,1.0646008253097534,77.8808364868164,182.55078125,1.1332666873931885,1067.05615234375,76.52690887451172,182.20944213867188,1.1451284885406494,4111.6259765625,75.48281860351562,181.28335571289062,1.1518007516860962,610.429443359375,1.8435791730880737,2.732426404953003,0.916138231754303,1.6066216230392456,10.048181574658226
500,1.842583417892456,1.9927055835723877,18.420347213745117,1.089415431022644,61.92673873901367,167.44613647460938,1.5732425451278687,8012.53515625,60.53496170043945,167.43128967285156,1.5835866928100586,1680.804931640625,56.27102279663086,169.9699249267578,1.5693167448043823,488.13751220703125,1.991976022720337,2.2149252891540527,7.300241470336914,4.3939337730407715,525.7547106645785
1000,1.8461178541183472,1.993056058883667,20.80024528503418,1.0871376991271973,52.99135971069336,143.39572143554688,2.3218331336975098,992.3950805664062,50.83343505859375,143.06031799316406,2.3372488021850586,32586.560546875,44.84343338012695,143.0237579345703,2.2352700233459473,699.6387939453125,1.7811901569366455,2.2438228130340576,9.0462064743042,3.9923205375671387,2282.448024960155
1500,1.851541519165039,1.9935745000839233,21.904504776000977,1.0836700201034546,50.63486099243164,133.37689208984375,3.019962787628174,3022.442626953125,49.661598205566406,133.49053955078125,2.9790613651275635,1363.236328125,40.73078155517578,127.2628173828125,2.822597026824951,4021.2587890625,1.7265284061431885,2.2744410037994385,9.6869478225708,3.6239731311798096,5388.28203959484
2000,1.9193108081817627,1.9982329607009888,23.956985473632812,1.042962908744812,51.1086540222168,131.70469665527344,3.5776684284210205,14412.6748046875,49.02654266357422,131.53053283691406,3.52582049369812,4211.5732421875,38.51350402832031,119.53719329833984,3.2653801441192627,6333.69140625,1.5365090370178223,2.1978185176849365,11.81786060333252,3.6667659282684326,11661.785966669173
2500,1.916719675064087,1.998112440109253,24.187650680541992,1.044435739517212,53.099910736083984,136.00758361816406,3.8101859092712402,4523.08251953125,50.9171257019043,134.76666259765625,3.744469404220581,1535.181884765625,40.199188232421875,121.86503601074219,3.44915509223938,4786.26953125,1.5344067811965942,2.212663173675537,12.778206825256348,3.5203616619110107,15209.424348802673
3000,1.9126391410827637,1.9979143142700195,24.27231788635254,1.0467681884765625,53.627689361572266,139.07273864746094,4.363928318023682,2417.458740234375,49.99233627319336,136.23080444335938,4.293702125549316,1257.540283203125,38.85542678833008,116.54488372802734,3.834256887435913,2866.848388671875,1.4761178493499756,2.1467766761779785,13.505043029785156,3.7677435874938965,23550.38168766715
3500,1.9126123189926147,1.9979127645492554,24.32212257385254,1.046783447265625,54.00083541870117,138.8724822998047,4.946988582611084,2088.455322265625,50.33257293701172,134.49171447753906,4.814589023590088,918.8989868164062,37.2957649230957,111.06720733642578,4.2498779296875,13536.4794921875,1.472322940826416,2.1505062580108643,13.756804466247559,3.698601007461548,33868.473479284614
4000,1.9115698337554932,1.9978604316711426,24.382354736328125,1.0473817586898804,54.151039123535156,137.27859497070312,5.408036231994629,1901.1546630859375,50.709259033203125,132.0488739013672,5.21898889541626,4703.91748046875,35.9964714050293,107.03529357910156,4.6131486892700195,1639.855712890625,1.4681155681610107,2.1628997325897217,14.215173721313477,3.5431032180786133,45128.534987245024
4500,1.9106143712997437,1.9978117942810059,24.4329833984375,1.04793119430542,54.288108825683594,135.91961669921875,5.70756721496582,4838.453125,50.622840881347656,130.08583068847656,5.507490158081055,28616.11328125,35.03013229370117,104.41253662109375,4.889785289764404,1772.6943359375,1.4357969760894775,2.140502452850342,15.143607139587402,3.4826741218566895,56872.247140401574
4999,1.9101060628890991,1.9977856874465942,24.464641571044922,1.0482237339019775,54.48530578613281,135.26980590820312,5.84685754776001,1640.4775390625,50.33495330810547,129.0648956298828,5.672889709472656,13747.9501953125,34.55241012573242,103.01399230957031,5.05224609375,2177.64697265625,1.425475001335144,2.130633592605591,15.548125267028809,3.480546712875366,63742.3745898823
