epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.18807794153690338,8.276649475097656,0.08442395180463791,,8.452445030212402,0.003,0.03,100,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8628885746002197,1.9945852756500244,5.186348915100098,1.076521396636963,76.42512512207031,182.20693969726562,0.07018499821424484,705.8131713867188,77.18097686767578,182.4244384765625,0.0697961300611496,273.3501892089844,77.74758911132812,181.70005798339844,0.06916273385286331,1183.89501953125,1.0057600736618042,1.039466142654419,0.9020448923110962,24.62012481689453,inf
500,0.007244465872645378,18.400602340698242,0.2927970886230469,,21.264404296875,0.003,0.03,122,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.9001469612121582,1.997239112854004,6.512969970703125,1.0540064573287964,44.067283630371094,155.58172607421875,0.4169333577156067,436.9024658203125,30.341337203979492,152.41165161132812,0.8066655993461609,1073.78662109375,30.81700897216797,129.58041381835938,0.9647608399391174,11321.890625,1.117281436920166,1.4036871194839478,0.4696565568447113,41.82915496826172,inf
1000,0.007230805698782206,18.588764190673828,0.2996354401111603,,21.294069290161133,0.003,0.03,175,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.900016188621521,1.9972316026687622,6.511667251586914,1.0540831089019775,42.23347473144531,157.85531616210938,0.42789897322654724,871.0707397460938,42.59204864501953,167.0918426513672,0.8464130759239197,203873.828125,39.121192932128906,150.85301208496094,1.0028938055038452,13234.8369140625,1.1859455108642578,1.5565532445907593,0.43405574560165405,24.2403621673584,inf
1500,0.04992900788784027,12.53430461883545,0.2147161215543747,,13.01701545715332,0.003,0.03,228,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.982377290725708,1.9999210834503174,8.128362655639648,1.0089296102523804,60.08169174194336,169.6414337158203,0.4958994686603546,5431.74169921875,55.34769058227539,174.2762451171875,0.9228514432907104,3963.35400390625,48.37727737426758,163.9234619140625,1.0782774686813354,12012.4541015625,1.0215591192245483,1.1107820272445679,0.30248135328292847,40.100284576416016,inf
2000,0.04993797466158867,12.533960342407227,0.21424908936023712,,13.016151428222656,0.003,0.03,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,1.0,1,1.6869630813598633,1.965664267539978,26.572237014770508,1.2065165042877197,76.03589630126953,179.9972686767578,0.7110603451728821,3289.533203125,63.88187026977539,178.91555786132812,1.0544975996017456,2812.81494140625,59.46104049682617,173.13470458984375,1.183862566947937,4498.1630859375,1.0042511224746704,1.0279381275177002,0.2767586410045624,171.17184448242188,inf
2500,0.049920227378606796,12.535581588745117,0.21667127311229706,,13.017820358276367,0.0016486486486486484,0.016486486486486485,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,0.5495495495495495,1,1.7107499837875366,1.971480131149292,31.42807388305664,1.1861553192138672,75.5915298461914,180.73570251464844,0.8465084433555603,1646.999755859375,69.61405181884766,180.16249084472656,1.1166287660598755,345.7456970214844,64.83950805664062,175.72369384765625,1.2467319965362549,5555.59375,1.001790165901184,1.0133272409439087,0.25871485471725464,185.99749755859375,inf
2999,0.04988919571042061,12.537315368652344,0.21981781721115112,,13.020180702209473,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.718740463256836,1.9732801914215088,32.16015625,1.1795434951782227,75.83216094970703,180.78880310058594,0.8702275156974792,565.9276123046875,70.43011474609375,180.3224334716797,1.1312614679336548,1138.7779541015625,65.51251983642578,176.1179656982422,1.2634903192520142,123460.34375,1.0012332201004028,1.009577751159668,0.25206080079078674,346.17657470703125,inf
