epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3022446930408478,11.019577026367188,0.35316410660743713,,11.171584129333496,0.003,0.03,100,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8823206424713135,1.9960929155349731,7.337747573852539,1.0646008253097534,77.8808364868164,182.55078125,1.1332666873931885,1067.05615234375,76.52690887451172,182.20944213867188,1.1451284885406494,4111.6259765625,75.48281860351562,181.28335571289062,1.1518007516860962,610.429443359375,1.8435791730880737,2.732426404953003,0.916138231754303,1.6066216230392456,10.048181574658226
500,0.018370455130934715,16.722734451293945,0.4198331832885742,,17.327552795410156,0.003,0.03,122,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8472436666488647,1.9931656122207642,18.440223693847656,1.0864152908325195,63.77981185913086,167.33279418945312,1.5623579025268555,2023.29052734375,61.528587341308594,167.55068969726562,1.581475853919983,3627.80859375,55.91999053955078,170.14556884765625,1.5754915475845337,3887.660400390625,1.971757173538208,2.260999917984009,7.264979362487793,3.8829715251922607,521.5065188286165
1000,0.011449364013969898,18.367557525634766,0.43658319115638733,,19.294391632080078,0.003,0.03,175,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8505865335464478,1.9934849739074707,20.821392059326172,1.0842782258987427,58.50492858886719,148.51580810546875,2.3249363899230957,7958.08984375,54.777767181396484,148.18603515625,2.360175609588623,11760.806640625,45.69315719604492,143.54083251953125,2.230262517929077,902.2960205078125,1.8488768339157104,2.2889630794525146,8.741833686828613,3.629451274871826,2227.530608475641
1500,0.00858788937330246,19.42859649658203,0.4558323323726654,,20.645950317382812,0.003,0.03,228,250,100,100,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.855852723121643,1.9939701557159424,21.954471588134766,1.0809372663497925,57.46294403076172,144.7216033935547,3.0872743129730225,4049.97216796875,55.597530364990234,143.65675354003906,3.04243540763855,1128.0911865234375,42.06673812866211,127.5237808227539,2.804537057876587,2284.238525390625,1.7956477403640747,2.2835729122161865,9.579205513000488,3.637850284576416,5540.006172849812
2000,0.007344801910221577,19.87200164794922,0.46173039078712463,,21.184446334838867,0.003,0.03,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,1.0,1,1.856842041015625,1.9940588474273682,22.70691680908203,1.080312967300415,56.90687561035156,142.67323303222656,3.7545320987701416,956.3046875,55.005619049072266,140.04331970214844,3.639390707015991,1252.7999267578125,40.64797592163086,119.35270690917969,3.249842643737793,2783.031005859375,1.6922346353530884,2.2718276977539062,10.223016738891602,3.579732656478882,10308.229458059832
2500,0.0053938087075948715,20.889299392700195,0.48884448409080505,,22.766345977783203,0.0016486486486486484,0.016486486486486485,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,0.5495495495495495,1,1.857679009437561,1.9941335916519165,23.153451919555664,1.0797858238220215,57.353580474853516,141.33396911621094,4.265526294708252,1310.61376953125,54.727718353271484,137.244873046875,4.1186933517456055,1659.5606689453125,39.72159194946289,114.60171508789062,3.634758234024048,5898.0244140625,1.612369179725647,2.265796422958374,11.301257133483887,3.4124770164489746,16708.98681273361
2999,0.004370675887912512,21.430309295654297,0.5036745667457581,,23.597238540649414,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,2000,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.8582839965820312,1.9941869974136353,23.33715057373047,1.0794051885604858,58.387657165527344,141.1988983154297,4.475372791290283,6276.03662109375,54.687591552734375,136.28753662109375,4.3638386726379395,13673.6640625,38.873931884765625,112.44461059570312,3.888620615005493,4108.3740234375,1.5638914108276367,2.253612995147705,12.228665351867676,3.3247337341308594,21673.066659407606
