Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8948813676834106,1.9969232082366943,7.302690029144287,1.057102918624878,77.95435333251953,182.5373077392578,1.1332080364227295,852.0401000976562,76.53236389160156,182.17279052734375,1.1451153755187988,701.4022216796875,75.42549896240234,181.31214904785156,1.1571334600448608,1147.7811279296875,2.675100326538086,2.988671064376831,0.6104555130004883,1.1053985357284546,1071024.0263352762
500,1.893027901649475,1.9968076944351196,7.30552864074707,1.0581992864608765,78.47411346435547,182.38670349121094,1.1393812894821167,1567.625,75.67852020263672,182.1395263671875,1.1488100290298462,538.133544921875,35.990234375,164.8636474609375,1.9067238569259644,921.630615234375,1.2728073596954346,1.6819684505462646,0.6034049391746521,154.83180236816406,1760295.558800302
1000,1.8929450511932373,1.9968023300170898,7.307787895202637,1.058248519897461,76.63201904296875,182.13414001464844,1.157055139541626,804.8486328125,75.83624267578125,182.1685333251953,1.1459332704544067,546.5677490234375,37.106842041015625,161.71853637695312,1.9794492721557617,1104.5142822265625,1.305037021636963,1.7227579355239868,0.6098517775535583,216.7185821533203,1871491.9840261475
1500,1.893212080001831,1.996819257736206,7.308436870574951,1.0580902099609375,69.12786865234375,181.6935577392578,1.2221239805221558,846.7625732421875,75.7533950805664,182.17373657226562,1.1474062204360962,649.0181884765625,37.565467834472656,159.63946533203125,2.0614490509033203,1563.416015625,1.3241610527038574,1.7449135780334473,0.6344920992851257,233.24720764160156,2144745.5366665665
2000,1.8934584856033325,1.9968347549438477,7.3086771965026855,1.0579442977905273,63.12906265258789,181.28656005859375,1.2818191051483154,490.9927062988281,75.64764404296875,182.1652374267578,1.1495648622512817,512.3123779296875,37.787017822265625,157.7322998046875,2.1609039306640625,3839.53125,1.3404486179351807,1.7626192569732666,0.6714352965354919,246.53726196289062,2500107.089864685
2500,1.8936408758163452,1.996846079826355,7.309023857116699,1.0578362941741943,58.89743423461914,180.97752380371094,1.3293406963348389,524.5997924804688,75.65556335449219,182.15237426757812,1.1508796215057373,538.6524047851562,37.91554641723633,155.63128662109375,2.268069267272949,1268.1539306640625,1.3542898893356323,1.776859164237976,0.7129604816436768,264.1436767578125,2893125.9099410065
3000,1.8937404155731201,1.9968525171279907,7.309235095977783,1.0577775239944458,55.95415496826172,180.71942138671875,1.3655436038970947,886.3240356445312,75.64258575439453,182.1477813720703,1.1514649391174316,540.8954467773438,38.07160186767578,154.1400146484375,2.3220977783203125,1242.2314453125,1.3595675230026245,1.7821030616760254,0.7287470102310181,271.6823425292969,3111755.698785732
3500,1.8937875032424927,1.99685537815094,7.309284210205078,1.0577495098114014,54.50788116455078,180.57669067382812,1.3844259977340698,1174.3433837890625,75.64985656738281,182.14793395996094,1.151570200920105,532.5538330078125,38.12605285644531,153.4989471435547,2.3432352542877197,1543.6070556640625,1.3616105318069458,1.7841074466705322,0.7346739172935486,273.7627868652344,3209707.894584428
3999,1.8937954902648926,1.9968558549880981,7.309298038482666,1.0577448606491089,54.239505767822266,180.5485382080078,1.38802170753479,1267.7781982421875,75.6511459350586,182.14837646484375,1.1515854597091675,531.439453125,38.13317108154297,153.37786865234375,2.347141981124878,1597.182861328125,1.3620060682296753,1.7844938039779663,0.7357292175292969,274.0583190917969,3228088.620105755
