epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.39726877212524414,4.341768741607666,0.30151796340942383,,4.421477794647217,0.003,0.03,0,stable,1.0,1,1.8625924587249756,1.9945602416992188,5.195930004119873,1.0767061710357666,76.57862091064453,182.30096435546875,0.07021664083003998,534.3204345703125,77.56598663330078,182.5312042236328,0.06972480565309525,531.5606079101562,77.74115753173828,181.66757202148438,0.06915724277496338,895.0088500976562,1.0032005310058594,1.0240147113800049,0.9032908082008362,25.521854400634766,4068.1399006501206
500,0.006486599333584309,18.710491180419922,0.37862205505371094,,21.85014533996582,0.003,0.03,0,stable,1.0,1,1.917636513710022,1.9981554746627808,6.239504814147949,1.0439138412475586,86.74604797363281,197.0137939453125,0.3486614227294922,875.2290649414062,55.549434661865234,173.41958618164062,0.681130051612854,768.4545288085938,89.09932708740234,198.6157989501953,0.7959606051445007,8765.4287109375,1.1030486822128296,1.3655164241790771,0.5928743481636047,76.40281677246094,1790104.000046711
1000,0.005152212921530008,19.086027145385742,0.4360853135585785,,22.855470657348633,0.003,0.03,0,stable,1.0,1,1.9185361862182617,1.9981971979141235,6.24112606048584,1.0434024333953857,84.28306579589844,193.450439453125,0.34529635310173035,727.7944946289062,54.9809684753418,165.36911010742188,0.6774059534072876,3486.8994140625,89.3968505859375,198.62509155273438,0.7951281070709229,48728.51953125,1.0992406606674194,1.3557733297348022,0.5990444421768188,75.00267791748047,1780082.2494547616
1500,0.002089263405650854,20.381542205810547,0.5086113214492798,,26.557819366455078,0.002322972972972973,0.02322972972972973,1,linear_decay,0.7743243243243243,1,1.9196319580078125,1.9982473850250244,6.245218753814697,1.0427806377410889,83.70035552978516,190.88211059570312,0.34434032440185547,8021.54052734375,53.96311950683594,159.09793090820312,0.7073655128479004,1191.6015625,89.40325927734375,198.5622100830078,0.795957088470459,6423.5693359375,1.0780354738235474,1.2979131937026978,0.6152908205986023,82.6491928100586,1907170.3123911398
1999,0.00022014255227986723,20.792633056640625,0.4690227210521698,,36.586097717285156,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.9196038246154785,1.9982463121414185,6.245722770690918,1.0427966117858887,83.37782287597656,190.55917358398438,0.34497392177581787,413.7711181640625,54.96588134765625,158.82249450683594,0.7043852806091309,413.1133728027344,89.51973724365234,198.64346313476562,0.7955020666122437,24773.55859375,1.0871942043304443,1.3238972425460815,0.6271162629127502,70.1561050415039,1938244.597687987
