epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.59957504272461,0.30678802728652954,,10.882513046264648,0.0
500,16.134742736816406,0.3616469204425812,,17.245407104492188,0.0
1000,17.44786834716797,0.3719792068004608,,19.056903839111328,0.0
1500,18.167987823486328,0.3836221694946289,,20.098011016845703,0.0
2000,18.70832633972168,0.39587077498435974,,21.011056900024414,0.0
2500,19.08138084411621,0.40650665760040283,,21.690105438232422,0.0
3000,19.336698532104492,0.4144856929779053,,22.168912887573242,0.0
3500,19.44308090209961,0.4184047281742096,,22.392271041870117,0.0
3999,19.461647033691406,0.4191697835922241,,22.430086135864258,0.0
