Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8899614810943604,1.9966111183166504,7.3163161277771,1.0600208044052124,77.88282775878906,182.55209350585938,1.133265733718872,982.9801635742188,76.53303527832031,182.2058868408203,1.145080327987671,3564.403564453125,75.4955062866211,181.2827606201172,1.151696801185608,600.5464477539062,1.8419264554977417,2.731421947479248,0.9162188768386841,1.6069846153259277,10.018381587432133
500,1.834074854850769,1.9918211698532104,20.162939071655273,1.0949580669403076,65.65303802490234,169.85244750976562,1.6467841863632202,10369.8623046875,64.30168151855469,168.9212646484375,1.6505247354507446,783.065185546875,59.37822723388672,170.0088348388672,1.5342018604278564,1281.7666015625,1.0898323059082031,1.3843644857406616,9.096222877502441,7.569945335388184,764.814584352919
1000,1.8404697179794312,1.9924912452697754,21.942344665527344,1.0907844305038452,57.46792984008789,152.66091918945312,2.432783842086792,4863.91796875,58.70334243774414,152.1982879638672,2.361933469772339,7779.2998046875,48.02838134765625,147.27828979492188,2.062608480453491,2327.951904296875,1.0800989866256714,1.3546288013458252,10.359905242919922,7.499233722686768,2694.1811782604
1500,1.843580722808838,1.9928053617477417,22.77004623413086,1.0887713432312012,57.47579574584961,145.26275634765625,3.0512499809265137,4852.3515625,58.80442428588867,144.97364807128906,2.923092842102051,1486.400634765625,43.431636810302734,133.34396362304688,2.470062494277954,3439.04443359375,1.0701804161071777,1.3230093717575073,10.856922149658203,7.34468936920166,5446.267603305298
2000,1.8490958213806152,1.993343472480774,23.301864624023438,1.085229754447937,56.507381439208984,141.80813598632812,3.6478664875030518,2722.373291015625,57.4857292175293,141.7814178466797,3.446474075317383,21362.494140625,39.42111587524414,125.25113677978516,2.850205898284912,987.749267578125,1.0602177381515503,1.2869927883148193,11.067756652832031,7.555939674377441,9241.457312202909
2500,1.8591147661209106,1.9942599534988403,26.38544273376465,1.078883171081543,56.63865661621094,142.30348205566406,3.939366340637207,7144.50439453125,57.740882873535156,142.3233642578125,3.689005136489868,949.4259643554688,40.155845642089844,128.77320861816406,3.0246474742889404,5445.28466796875,1.1364301443099976,1.5606080293655396,13.678959846496582,4.5478515625,15864.55354184798
3000,1.8591489791870117,1.994262933731079,26.407390594482422,1.0788617134094238,58.76531982421875,144.91213989257812,4.401098728179932,28669.09375,56.166236877441406,143.67921447753906,4.23983907699585,7049.93359375,38.299766540527344,124.56078338623047,3.3588311672210693,3556.8896484375,1.1329662799835205,1.5499262809753418,13.836129188537598,4.5812296867370605,22900.17263454698
3500,1.859185814857483,1.994266152381897,26.419336318969727,1.078838586807251,58.14950180053711,145.0249481201172,4.99725341796875,1915.535888671875,54.26901626586914,142.42832946777344,4.843563556671143,2137.39111328125,33.81422424316406,118.05274963378906,3.8498518466949463,1835.511962890625,1.1284836530685425,1.5351625680923462,13.947335243225098,4.675065517425537,34336.30332925788
4000,1.8586249351501465,1.9942169189453125,26.438539505004883,1.079190731048584,57.7141227722168,144.0576934814453,5.460862636566162,4381.80224609375,53.99494171142578,140.12393188476562,5.268031597137451,6589.2705078125,30.200374603271484,112.79259490966797,4.321510314941406,38940.9765625,1.1243488788604736,1.5220338106155396,14.152482032775879,4.724159240722656,46517.3804554825
4500,1.8583554029464722,1.994193196296692,26.457048416137695,1.0793602466583252,58.14129638671875,143.19639587402344,5.7226643562316895,2133.35791015625,53.702735900878906,138.52572631835938,5.558779716491699,4711.767578125,28.422168731689453,109.38458251953125,4.645447254180908,1242.8563232421875,1.1204009056091309,1.5089823007583618,14.398929595947266,4.798807621002197,56295.91370916954
4999,1.8581568002700806,1.9941757917404175,26.46915054321289,1.0794850587844849,58.20206069946289,142.7630615234375,5.853896617889404,1897.0765380859375,53.58653259277344,137.6942901611328,5.709628582000732,5049.24658203125,27.859399795532227,107.52115631103516,4.8111891746521,8327.6484375,1.1173852682113647,1.498801827430725,14.6045560836792,4.867321968078613,62163.24892756545
