epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.848945140838623,0.2826670706272125,,6.959334373474121,0.0
500,12.849974632263184,0.3270304203033447,,13.334675788879395,0.0
1000,12.852096557617188,0.3327493369579315,,13.338593482971191,0.0
1500,12.854202270507812,0.33927085995674133,,13.339940071105957,0.0
1999,12.697113037109375,0.14565907418727875,,15.53779411315918,0.0
