Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8948992490768433,1.9969242811203003,7.302489280700684,1.057092308998108,77.9072265625,182.556884765625,1.1335879564285278,2006.63232421875,76.660888671875,182.23300170898438,1.1444214582443237,772.4487915039062,75.59295654296875,181.2939910888672,1.1543015241622925,1018.0038452148438,2.6713309288024902,2.988295555114746,0.6152841448783875,1.1078484058380127,1076532.4354495336
500,1.8938227891921997,1.9968576431274414,7.306476593017578,1.05772864818573,78.0584716796875,182.3356475830078,1.1432199478149414,499.1694030761719,76.72904968261719,182.4275665283203,1.1567206382751465,256.2699890136719,24.4497013092041,159.89627075195312,2.2504639625549316,815.3629150390625,1.703029990196228,2.2398624420166016,0.8471922874450684,3.8927102088928223,2947408.3828256917
1000,1.8939390182495117,1.996864914894104,7.3081865310668945,1.0576599836349487,72.76470947265625,181.9627685546875,1.1887855529785156,1197.521728515625,76.63707733154297,182.42556762695312,1.1601016521453857,253.7269287109375,25.26479721069336,155.4503936767578,2.4511935710906982,2540.572998046875,1.7620885372161865,2.3227298259735107,0.9376014471054077,3.306044578552246,3706167.539445101
1500,1.8943160772323608,1.9968881607055664,7.3086018562316895,1.0574369430541992,68.01693725585938,181.70916748046875,1.2324978113174438,281.44964599609375,76.67060852050781,182.42539978027344,1.1616747379302979,250.41029357910156,25.857147216796875,151.53994750976562,2.6027660369873047,2929.458740234375,1.7886590957641602,2.361300468444824,1.0139561891555786,3.084873914718628,4418545.281193203
1999,1.8943849802017212,1.9968926906585693,7.308730125427246,1.0573961734771729,66.7269515991211,181.65501403808594,1.2451903820037842,221.6997833251953,76.67476654052734,182.4249725341797,1.1618711948394775,251.58929443359375,25.953670501708984,150.71791076660156,2.6274402141571045,2724.32763671875,1.7921913862228394,2.368983030319214,1.0244168043136597,3.042672872543335,4553708.091959637
