epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.20382767915725708,13.659125328063965,0.45979854464530945,,13.961206436157227,0.003,0.03,0,stable,1.0,1,1.8830918073654175,1.9961469173431396,7.339481353759766,1.0641359090805054,77.8843765258789,182.5538330078125,1.13323974609375,1082.56884765625,76.52336883544922,182.20970153808594,1.1451486349105835,7664.3876953125,75.47463989257812,181.28378295898438,1.151854157447815,623.951416015625,1.8434152603149414,2.7323853969573975,0.9159573316574097,1.6061547994613647,10.048975022031316
500,0.014830458909273148,17.478252410888672,0.5034999251365662,,18.239360809326172,0.003,0.03,0,stable,1.0,1,1.693386435508728,1.967303991317749,18.111427307128906,1.2009152173995972,54.09590530395508,164.70822143554688,1.5938640832901,25016.388671875,53.027557373046875,165.32630920410156,1.582463264465332,3410.034423828125,49.088645935058594,171.5028533935547,1.5258116722106934,8325.6240234375,1.0895003080368042,1.3930593729019165,8.656274795532227,6.490686416625977,603.3503457544823
1000,0.008919826708734035,19.31922149658203,0.5268339514732361,,20.543453216552734,0.003,0.03,0,stable,1.0,1,1.6934311389923096,1.9673151969909668,21.706300735473633,1.2008764743804932,40.06571578979492,134.82850646972656,2.289593458175659,706.689453125,37.97381591796875,135.90243530273438,2.267240524291992,2916.742919921875,31.58265495300293,147.33322143554688,2.1166980266571045,1348.0157470703125,1.0650418996810913,1.3008010387420654,11.204971313476562,8.14091682434082,2672.461397404493
1500,0.005918074399232864,20.486454010009766,0.5447259545326233,,22.221599578857422,0.002322972972972973,0.02322972972972973,1,linear_decay,0.7743243243243243,1,1.7106122970581055,1.9714484214782715,23.291656494140625,1.1862702369689941,30.601598739624023,118.54927062988281,3.035494804382324,1241.89990234375,31.38725471496582,119.81407165527344,2.9117021560668945,1226.0455322265625,27.624664306640625,129.26876831054688,2.4865901470184326,6435.41015625,1.0763025283813477,1.3428454399108887,11.960859298706055,7.431234836578369,6122.706034737765
1999,0.0043675098568201065,21.37335777282715,0.559420645236969,,23.59891128540039,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.713381052017212,1.972081184387207,23.969146728515625,1.183966040611267,28.14618682861328,112.7411880493164,3.3965702056884766,688.8128662109375,29.092435836791992,113.67247009277344,3.2996621131896973,6285.71533203125,25.198396682739258,119.23120880126953,2.784522771835327,2065.31640625,1.1010777950286865,1.4260485172271729,12.74381160736084,6.7246880531311035,9532.630434769408
