epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.692741394042969,0.28251904249191284,,6.798619747161865,0.0
500,21.045948028564453,0.49391236901283264,,26.685304641723633,0.0
1000,21.487186431884766,0.5280351638793945,,28.598312377929688,0.0
1500,21.824607849121094,0.5499723553657532,,30.803138732910156,0.0
2000,21.97096824645996,0.5460689663887024,,33.98158264160156,0.0
2500,21.935216903686523,0.5239599347114563,,39.640357971191406,0.0
2999,21.855213165283203,0.5072875618934631,,43.925113677978516,0.0
