epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.39182591438293457,6.136534214019775,0.013759627006947994,,6.233222961425781,0.003,0.03,200,250,100,200,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.8972585201263428,1.997068166732788,7.288285732269287,1.0557016134262085,77.8808364868164,182.55775451660156,1.133277416229248,1039.4722900390625,76.52571868896484,182.2091064453125,1.145105242729187,9439.6494140625,75.45269775390625,181.2901153564453,1.1524102687835693,661.21240234375,1.722412347793579,2.6400411128997803,0.8748616576194763,1.6736418008804321,1525715.3415560045
500,0.0029465488623827696,20.611305236816406,0.4820924699306488,,24.736698150634766,0.003,0.03,207,250,100,200,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.90923011302948,1.9977401494979858,7.79672908782959,1.0487284660339355,78.01465606689453,181.89649963378906,1.1394264698028564,2808.740478515625,76.77933502197266,181.62841796875,1.1045241355895996,2743.346435546875,57.58564376831055,164.99813842773438,1.0801541805267334,1396.1717529296875,1.9258700609207153,2.663043260574341,0.6355652809143066,1.9485849142074585,1077804.1639498058
1000,0.003375982167199254,20.116382598876953,0.4663332998752594,,24.73727035522461,0.003,0.03,225,250,100,200,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.908154845237732,1.9976836442947388,7.9521684646606445,1.0493491888046265,77.46102142333984,181.43313598632812,1.1540181636810303,1724.6966552734375,74.98798370361328,180.82000732421875,1.1012673377990723,524.4955444335938,53.378684997558594,159.0974884033203,1.1407629251480103,1110.6453857421875,2.0211641788482666,2.706383228302002,0.6554282903671265,1.8495652675628662,1209014.5819567905
1500,0.005088401027023792,21.00478744506836,0.5103635787963867,,24.548072814941406,0.003,0.03,243,250,100,200,250,2000,,cosine_inc_closed_form,0,stable,1.0,1,1.9098185300827026,1.9977707862854004,8.09246826171875,1.0483893156051636,73.54823303222656,179.9951171875,1.2093905210494995,661.7913818359375,74.02053833007812,179.7089385986328,1.1046652793884277,880.2872924804688,51.62651062011719,155.18812561035156,1.1966500282287598,570.9088745117188,2.049852132797241,2.7333085536956787,0.6739278435707092,1.7832272052764893,1395014.773657644
2000,0.003000217257067561,21.153213500976562,0.521184504032135,,25.468608856201172,0.003,0.03,250,250,100,200,250,2000,,cosine_inc_closed_form,1,linear_decay,1.0,1,1.9106638431549072,1.9978141784667969,8.209031105041504,1.0479027032852173,62.99755859375,176.8135986328125,1.3406426906585693,2824.857666015625,72.72818756103516,178.30319213867188,1.1155309677124023,859.6456909179688,49.86116027832031,150.93431091308594,1.2626774311065674,11185.74609375,2.0452828407287598,2.7526888847351074,0.6944117546081543,1.7339414358139038,1722328.7114598975
2500,0.0007637664093635976,21.81995391845703,0.5557315945625305,,31.176910400390625,0.0016486486486486484,0.016486486486486485,250,250,100,200,250,2000,,cosine_inc_closed_form,1,linear_decay,0.5495495495495495,1,1.9110456705093384,1.9978337287902832,8.253092765808105,1.0476830005645752,54.74498748779297,173.67860412597656,1.4696826934814453,520.2562866210938,71.37166595458984,177.39773559570312,1.1482579708099365,348.97308349609375,47.555419921875,151.02523803710938,1.372670292854309,1388.3717041015625,1.8325915336608887,2.6769795417785645,0.8809263110160828,1.8375773429870605,2694669.9203809113
2999,0.00016033864812925458,21.894302368164062,0.5262081027030945,,37.954044342041016,0.0002999999999999999,0.002999999999999999,250,250,100,200,250,2000,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.9111489057540894,1.9978389739990234,8.250373840332031,1.0476237535476685,53.27729415893555,172.99623107910156,1.4979174137115479,826.8182373046875,71.35966491699219,176.95376586914062,1.1653856039047241,570.7215576171875,46.6204719543457,151.0156707763672,1.5290604829788208,1516.3031005859375,1.6855523586273193,2.5798261165618896,1.0742236375808716,1.9328206777572632,3785040.2134910612
