epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.136384963989258,0.01384968776255846,,6.233513355255127,0.0
500,20.310840606689453,0.46044671535491943,,25.749208450317383,0.0
1000,21.05831527709961,0.5095605850219727,,27.22274398803711,0.0
1500,21.29911231994629,0.5187968611717224,,29.520444869995117,0.0
2000,21.857097625732422,0.5248683094978333,,35.253944396972656,0.0
2500,21.58126449584961,0.48793426156044006,,37.9152717590332,0.0
2999,21.49758529663086,0.4779440462589264,,38.22885513305664,0.0
