Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8823206424713135,1.9960929155349731,7.337747573852539,1.0646008253097534,77.88419342041016,182.54913330078125,1.1332486867904663,1009.4287719726562,76.52411651611328,182.2074432373047,1.145153284072876,3821.201904296875,75.48849487304688,181.2827606201172,1.1517590284347534,587.2127075195312,1.8435791730880737,2.732426404953003,0.916138231754303,1.6066216230392456,10.04787555045223
500,1.850813865661621,1.9935061931610107,17.914268493652344,1.0841333866119385,70.80499267578125,175.1251220703125,1.6265535354614258,555.71728515625,70.12946319580078,173.19497680664062,1.5922576189041138,1345.2078857421875,62.209983825683594,172.23165893554688,1.5023372173309326,787.74072265625,1.47846519947052,2.1727030277252197,7.314368724822998,3.5292000770568848,509.8296072133296
1000,1.8700300455093384,1.9951714277267456,20.09050750732422,1.0720940828323364,70.58399963378906,165.35304260253906,2.2909913063049316,836.7086181640625,67.37246704101562,161.7304229736328,2.264340400695801,899.9692993164062,50.62617874145508,150.33010864257812,2.0490078926086426,1202.1405029296875,1.5780247449874878,2.3530895709991455,8.765067100524902,2.7259528636932373,1871.7805950698205
1500,1.8790510892868042,1.9958583116531372,20.98801612854004,1.06657874584198,70.09564971923828,159.12509155273438,2.7791857719421387,692.3088989257812,65.40076446533203,155.69467163085938,2.7847676277160645,452.60406494140625,47.3361701965332,137.82159423828125,2.4583775997161865,1733.2708740234375,1.5736721754074097,2.3429691791534424,9.977022171020508,2.768763780593872,3984.0745477547125
2000,1.8818457126617432,1.9960591793060303,21.43402862548828,1.0648874044418335,67.99947357177734,156.09007263183594,3.111328601837158,1729.8695068359375,64.10523223876953,152.7708740234375,3.1090493202209473,4468.15771484375,45.964599609375,132.23776245117188,2.73201322555542,1612.7894287109375,1.504041075706482,2.2906298637390137,12.280412673950195,2.7770349979400635,6956.21598233291
2500,1.8825621604919434,1.9961097240447998,21.629039764404297,1.0644550323486328,67.70394134521484,155.03895568847656,3.245788335800171,895.5121459960938,63.863101959228516,151.75094604492188,3.250154495239258,2487.12744140625,45.43987274169922,129.9558868408203,2.869065046310425,2116.3662109375,1.3848230838775635,2.127110719680786,14.900285720825195,3.066215753555298,9754.307236450411
2999,1.88278067111969,1.9961252212524414,21.663583755493164,1.0643234252929688,67.6926498413086,154.9236602783203,3.266970157623291,728.3585815429688,63.7944221496582,151.6134490966797,3.2746798992156982,2316.1494140625,45.383460998535156,129.60037231445312,2.892650842666626,2277.195068359375,1.3619465827941895,2.0871942043304443,15.448198318481445,3.15806245803833,10356.623189872847
