epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3022446930408478,11.019648551940918,0.35316553711891174,,11.17165756225586,0.0029999991778071975,0.029999991775604574,1.8823206424713135,1.9960929155349731,7.337747573852539,1.0646008253097534,77.88419342041016,182.54913330078125,1.1332486867904663,1009.4287719726562,76.52411651611328,182.2074432373047,1.145153284072876,3821.201904296875,75.48849487304688,181.2827606201172,1.1517590284347534,587.2127075195312,1.8435791730880737,2.732426404953003,0.916138231754303,1.6066216230392456,10.04787555045223
500,0.0184278953820467,16.699525833129883,0.41320109367370605,,17.28426170349121,0.002798319244714399,0.027982587203130117,1.850813865661621,1.9935061931610107,17.914268493652344,1.0841333866119385,70.80499267578125,175.1251220703125,1.6265535354614258,555.71728515625,70.12946319580078,173.19497680664062,1.5922576189041138,1345.2078857421875,62.209983825683594,172.23165893554688,1.5023372173309326,787.74072265625,1.47846519947052,2.1727030277252197,7.314368724822998,3.5292000770568848,509.8296072133296
1000,0.011264819651842117,18.54935073852539,0.4272468090057373,,19.469402313232422,0.0022488896930788083,0.022486642848506554,1.8700300455093384,1.9951714277267456,20.09050750732422,1.0720940828323364,70.58399963378906,165.35304260253906,2.2909913063049316,836.7086181640625,67.37246704101562,161.7304229736328,2.264340400695801,899.9692993164062,50.62617874145508,150.33010864257812,2.0490078926086426,1202.1405029296875,1.5780247449874878,2.3530895709991455,8.765067100524902,2.7259528636932373,1871.7805950698205
1500,0.008435285650193691,19.4842586517334,0.4474543035030365,,20.711894989013672,0.0014989297275589744,0.014984792563201585,1.8790510892868042,1.9958583116531372,20.98801612854004,1.06657874584198,70.09564971923828,159.12509155273438,2.7791857719421387,692.3088989257812,65.40076446533203,155.69467163085938,2.7847676277160645,452.60406494140625,47.3361701965332,137.82159423828125,2.4583775997161865,1733.2708740234375,1.5736721754074097,2.3429691791534424,9.977022171020508,2.768763780593872,3984.0745477547125
2000,0.006786580663174391,20.188770294189453,0.47056663036346436,,21.687538146972656,0.0007493905152716124,0.007487151072902001,1.8818457126617432,1.9960591793060303,21.43402862548828,1.0648874044418335,67.99947357177734,156.09007263183594,3.111328601837158,1729.8695068359375,64.10523223876953,152.7708740234375,3.1090493202209473,4468.15771484375,45.964599609375,132.23776245117188,2.73201322555542,1612.7894287109375,1.504041075706482,2.2906298637390137,12.280412673950195,2.7770349979400635,6956.21598233291
2500,0.006146173924207687,20.48263931274414,0.4782383143901825,,22.114852905273438,0.00020111048284457737,0.0020027053600715143,1.8825621604919434,1.9961097240447998,21.629039764404297,1.0644550323486328,67.70394134521484,155.03895568847656,3.245788335800171,895.5121459960938,63.863101959228516,151.75094604492188,3.250154495239258,2487.12744140625,45.43987274169922,129.9558868408203,2.869065046310425,2116.3662109375,1.3848230838775635,2.127110719680786,14.900285720825195,3.066215753555298,9754.307236450411
2999,0.006039091385900974,20.5313720703125,0.4795013666152954,,22.19028663635254,1e-06,1e-06,1.88278067111969,1.9961252212524414,21.663583755493164,1.0643234252929688,67.6926498413086,154.9236602783203,3.266970157623291,728.3585815429688,63.7944221496582,151.6134490966797,3.2746798992156982,2316.1494140625,45.383460998535156,129.60037231445312,2.892650842666626,2277.195068359375,1.3619465827941895,2.0871942043304443,15.448198318481445,3.15806245803833,10356.623189872847
