epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,14.001619338989258,0.6017627120018005,,14.124127388000488,0.0
500,18.031280517578125,0.6710788607597351,,18.352066040039062,0.0
1000,19.931032180786133,0.7053265571594238,,20.475833892822266,0.0
1500,17.801494598388672,0.6648402810096741,,18.10324478149414,0.0
2000,19.09088706970215,0.6884850859642029,,19.50640296936035,0.0
2500,20.18745231628418,0.7117145657539368,,20.73838233947754,0.0
2999,20.876333236694336,0.7214527130126953,,21.529041290283203,0.0
