epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.975082397460938,0.03042772226035595,,11.201809883117676,0.0
500,22.956077575683594,0.5277618765830994,,29.94002914428711,0.0
1000,22.915889739990234,0.5304787755012512,,30.312654495239258,0.0
1500,22.77644157409668,0.5226075053215027,,29.734874725341797,0.0
2000,22.579734802246094,0.5159264206886292,,29.232006072998047,0.0
2500,22.84234619140625,0.5289020538330078,,30.269752502441406,0.0
3000,23.1885929107666,0.5510623455047607,,31.770238876342773,0.0
3500,23.6016845703125,0.5742294788360596,,37.03765106201172,0.0
3999,23.637142181396484,0.572488009929657,,41.075828552246094,0.0
