epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.2624592781066895,0.09910454601049423,,6.311362266540527,0.0
500,12.221908569335938,0.35365691781044006,,12.423133850097656,0.0
1000,12.221613883972168,0.35247042775154114,,12.42284870147705,0.0
1500,12.22201919555664,0.35269641876220703,,12.422906875610352,0.0
2000,12.223372459411621,0.35761332511901855,,12.423589706420898,0.0
2500,12.224931716918945,0.3636714518070221,,12.425633430480957,0.0
2999,12.226675033569336,0.3694997727870941,,12.427642822265625,0.0
