epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.39726877212524414,3.4138946533203125,-0.11974102258682251,,3.479294538497925,0.000999999383766702,1.860905647277832,1.9944156408309937,5.160397052764893,1.0777603387832642,69.26282501220703,176.29693603515625,0.08199731260538101,792.93359375,6.288300037384033,122.58065795898438,0.2724694609642029,1788.6090087890625,5.73124361038208,115.86687469482422,0.2834777235984802,10949.3505859375,2.1179168224334717,2.8776912689208984,0.04812243580818176,1.3669346570968628,4026.3087402067936
500,0.001402716152369976,20.746442794799805,0.5325414538383484,,28.560665130615234,0.0008531445966811879,1.8546298742294312,1.9938594102859497,5.162954330444336,1.0817102193832397,11.907425880432129,118.1817855834961,0.45217302441596985,2760.021240234375,1.5054188966751099,10.208173751831055,1.5907623767852783,9862.9794921875,1.703014612197876,11.058796882629395,1.4532138109207153,21896.0234375,1.1125516891479492,1.3962982892990112,0.3094053268432617,28.24151611328125,4274698.733345294
1000,0.000590927607845515,21.00762367248535,0.5494904518127441,,31.92551040649414,0.0004997153875574238,1.854752779006958,1.9938706159591675,5.163736820220947,1.0816326141357422,11.973901748657227,118.84205627441406,0.45267271995544434,3120.53662109375,1.5692731142044067,11.921971321105957,1.5353466272354126,23520.984375,1.7760601043701172,12.822144508361816,1.4688506126403809,128969.609375,1.1136938333511353,1.3996837139129639,0.328354150056839,27.159549713134766,4431134.834475456
1500,0.00022153134341351688,21.04489517211914,0.541206419467926,,36.5593376159668,0.00014674579376131483,1.85475754737854,1.9938710927963257,5.163876056671143,1.0816295146942139,12.001368522644043,119.07864379882812,0.45260947942733765,2177.8486328125,1.5745484828948975,12.07438850402832,1.538313865661621,14212.6142578125,1.8110615015029907,13.656855583190918,1.4793102741241455,8381.57421875,1.1118437051773071,1.3961735963821411,0.340567022562027,25.396059036254883,4637097.647036137
1999,0.0002055479126283899,21.01282501220703,0.5368611812591553,,36.870880126953125,1e-06,1.8547555208206177,1.9938708543777466,5.163895130157471,1.0816307067871094,12.005186080932617,119.12471771240234,0.45261433720588684,2268.6708984375,1.5739843845367432,12.060480117797852,1.5401999950408936,31575.78515625,1.8167952299118042,13.79455280303955,1.481283187866211,9178.564453125,1.1112661361694336,1.3949862718582153,0.34288063645362854,25.02265739440918,4680625.099840335
