epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.759059429168701,0.015918279066681862,,6.8093061447143555,0.0
500,21.86443519592285,0.5447741150856018,,25.366647720336914,0.0
1000,22.954708099365234,0.5733052492141724,,27.519119262695312,0.0
1500,24.402267456054688,0.6133062243461609,,31.571104049682617,0.0
2000,24.507686614990234,0.6022283434867859,,35.93773651123047,0.0
2500,24.273033142089844,0.5681537985801697,,38.15572738647461,0.0
2999,24.187931060791016,0.5583842396736145,,38.444610595703125,0.0
