Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8892008066177368,1.9965612888336182,7.316578388214111,1.060474157333374,77.88809204101562,182.55697631835938,1.13322913646698,1080.918212890625,76.53657531738281,182.21353149414062,1.1450248956680298,15080.822265625,75.4475326538086,181.2863006591797,1.1524451971054077,715.1200561523438,1.71743905544281,2.6333725452423096,0.8549273014068604,1.7252064943313599,1496615.1683988853
500,1.9299583435058594,1.9986828565597534,7.8227105140686035,1.0369749069213867,78.17652130126953,182.21839904785156,1.1302878856658936,1877.446533203125,75.91099548339844,180.61595153808594,1.1016664505004883,443.4654235839844,52.33005142211914,159.70980834960938,1.1302698850631714,1071.9078369140625,1.8442045450210571,2.5874061584472656,0.7929121851921082,2.1451241970062256,1396766.1029767732
1000,1.9342468976974487,1.9988443851470947,7.915982246398926,1.0345921516418457,78.15008544921875,181.8779296875,1.1339528560638428,650.0945434570312,77.21180725097656,179.96054077148438,1.0855402946472168,31317.384765625,52.9064826965332,157.14178466796875,1.164949655532837,2474.346923828125,1.934607744216919,2.6433324813842773,0.8198795914649963,2.008413076400757,1489096.9550360667
1500,1.9350955486297607,1.9988751411437988,7.944593906402588,1.0341225862503052,77.65882873535156,181.67970275878906,1.1410728693008423,12547.9130859375,76.7790756225586,179.65127563476562,1.0954620838165283,2587.2265625,52.36329650878906,156.4287872314453,1.2311655282974243,3137.33203125,2.019406795501709,2.685060977935791,0.8751214146614075,1.9048960208892822,1711934.6165988615
2000,1.9338375329971313,1.9988296031951904,7.946091651916504,1.0348188877105713,77.8454818725586,181.6187286376953,1.1418683528900146,1321.6019287109375,76.08969116210938,179.51023864746094,1.1095117330551147,976.635986328125,52.63826370239258,155.34799194335938,1.3183622360229492,7407.72900390625,2.0837862491607666,2.7243359088897705,0.9379173517227173,1.8054815530776978,1991685.7370534127
2500,1.9339083433151245,1.9988322257995605,7.944494724273682,1.034779667854309,78.07550811767578,181.63552856445312,1.1421200037002563,1051.577880859375,75.79342651367188,179.47061157226562,1.1201735734939575,608.29150390625,52.9327392578125,154.1615447998047,1.3929601907730103,36310.1640625,2.0637099742889404,2.725189208984375,0.9985871315002441,1.8038688898086548,2262080.1803273577
2999,1.9339147806167603,1.9988325834274292,7.94419527053833,1.0347760915756226,78.22615051269531,181.6283416748047,1.1418919563293457,845.6116333007812,75.58084106445312,179.41490173339844,1.124168038368225,359.28546142578125,53.05888748168945,153.8856201171875,1.409274935722351,3486.618896484375,2.053346872329712,2.7230300903320312,1.0125045776367188,1.8090637922286987,2328192.3826396638
