epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.97647762298584,0.03047751635313034,,11.204269409179688,0.0
500,22.97854995727539,0.5295320153236389,,30.011550903320312,0.0
1000,22.95415496826172,0.5316055417060852,,30.039918899536133,0.0
1500,23.015356063842773,0.5374149084091187,,30.329816818237305,0.0
2000,22.476377487182617,0.510105311870575,,28.875530242919922,0.0
2500,23.45767593383789,0.5644740462303162,,34.96125793457031,0.0
2999,23.630111694335938,0.5711753368377686,,40.710235595703125,0.0
