epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3971845805644989,4.012503623962402,-0.027169467881321907,,4.087565898895264,0.000999999383766702,1.8603744506835938,1.9943698644638062,5.160097122192383,1.0780930519104004,67.45781707763672,173.3187255859375,0.08268984407186508,920.9614868164062,6.282962322235107,122.08610534667969,0.2737273871898651,34863.87109375,5.613749980926514,114.38170623779297,0.2861518859863281,1901.5650634765625,2.1189708709716797,2.878566026687622,0.04810437560081482,1.3604329824447632,inf
500,0.0009298957884311676,20.915889739990234,0.49571213126182556,,30.44485855102539,0.0008531445966811879,1.8597170114517212,1.9943126440048218,5.160516738891602,1.0785051584243774,17.030794143676758,155.43089294433594,0.32704976201057434,2204.3583984375,1.4501936435699463,8.600314140319824,1.6819895505905151,23519.0078125,1.7771508693695068,14.451445579528809,1.1253457069396973,9517.5224609375,1.1189082860946655,1.4181370735168457,0.2513970136642456,20.1699275970459,inf
1000,0.0002297945466125384,21.155853271484375,0.5044658184051514,,36.46000671386719,0.0004997153875574238,1.8597900867462158,1.9943193197250366,5.160301685333252,1.0784592628479004,17.11199378967285,155.7886962890625,0.32665279507637024,15956.2138671875,1.4707061052322388,9.107405662536621,1.6599308252334595,24024.634765625,1.821725845336914,15.700100898742676,1.120140790939331,33855.5078125,1.1187076568603516,1.421148657798767,0.2609838545322418,17.67719078063965,inf
1500,0.0001416645391145721,20.99043846130371,0.47066059708595276,,38.4884147644043,0.00014674579376131483,1.8597756624221802,1.9943177700042725,5.160307884216309,1.0784683227539062,17.14853858947754,155.90060424804688,0.32642582058906555,1708.9310302734375,1.4720669984817505,9.146787643432617,1.6623034477233887,30042.02734375,1.8481879234313965,16.389942169189453,1.126444697380066,20185.203125,1.1152902841567993,1.4154239892959595,0.2700605094432831,16.20701026916504,inf
1999,0.00013591126480605453,20.95467758178711,0.46440038084983826,,38.66745376586914,1e-06,1.8597748279571533,1.9943177700042725,5.160308361053467,1.078468918800354,17.153148651123047,155.91941833496094,0.3264095187187195,1400.92822265625,1.472215175628662,9.151371002197266,1.662815809249878,41223.20703125,1.8520488739013672,16.494754791259766,1.127798080444336,12137.0322265625,1.1147700548171997,1.414671778678894,0.2716474235057831,15.943485260009766,inf
