epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.0119242668151855,0.1236126497387886,,7.132875919342041,0.0
500,12.848468780517578,0.3225260078907013,,13.331681251525879,0.0
1000,12.848811149597168,0.3231796324253082,,13.333341598510742,0.0
1500,12.85084342956543,0.32984283566474915,,13.335975646972656,0.0
2000,12.851835250854492,0.33222296833992004,,13.337717056274414,0.0
2500,12.852794647216797,0.3348463475704193,,13.337931632995605,0.0
3000,12.853684425354004,0.33780407905578613,,13.338613510131836,0.0
3500,12.854676246643066,0.340460866689682,,13.33971881866455,0.0
3999,12.854896545410156,0.3411730229854584,,13.350749015808105,0.0
