epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,3.3005175590515137,0.22092147171497345,,3.337719678878784,0.0
500,18.76629066467285,0.2708806097507477,,20.721698760986328,0.0
1000,19.356782913208008,0.2585802376270294,,22.330596923828125,0.0
1500,19.465360641479492,0.2133191078901291,,28.602922439575195,0.0
1999,18.775634765625,0.17118440568447113,,34.223968505859375,0.0
