epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.50623893737793,0.3604316711425781,,13.934206008911133,0.0
500,20.4953670501709,0.46034741401672363,,23.255733489990234,0.0
1000,21.174936294555664,0.4675847589969635,,24.654748916625977,0.0
1500,21.481063842773438,0.47421130537986755,,25.360851287841797,0.0
2000,21.707042694091797,0.47784850001335144,,25.928749084472656,0.0
2500,21.88579750061035,0.4812910556793213,,26.436965942382812,0.0
3000,22.012834548950195,0.48441895842552185,,26.805233001708984,0.0
3500,22.07093048095703,0.4861999452114105,,26.984079360961914,0.0
3999,22.08072280883789,0.4865072965621948,,27.014659881591797,0.0
