epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.549126625061035,0.2818171977996826,,6.65179967880249,0.0
500,17.472637176513672,0.30440518260002136,,19.66897201538086,0.0
1000,18.740354537963867,0.3411980867385864,,21.759225845336914,0.0
1500,19.12116813659668,0.34216538071632385,,23.270265579223633,0.0
2000,19.293304443359375,0.3235776424407959,,26.330869674682617,0.0
2500,18.665943145751953,0.2679295241832733,,29.923538208007812,0.0
2999,18.508594512939453,0.2561057507991791,,34.19144058227539,0.0
