epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.417213439941406,0.21811257302761078,,9.455680847167969,0.0
500,14.809340476989746,0.5737385153770447,,14.95857048034668,0.0
1000,14.81608772277832,0.6007319092750549,,14.963613510131836,0.0
1500,14.816826820373535,0.6037189364433289,,14.964656829833984,0.0
2000,14.81773567199707,0.6065822839736938,,14.96558666229248,0.0
2500,14.818615913391113,0.61073237657547,,14.967031478881836,0.0
3000,14.819446563720703,0.6149229407310486,,14.967655181884766,0.0
3500,14.820114135742188,0.6179406046867371,,14.968338966369629,0.0
3999,14.8203706741333,0.6188828945159912,,14.97546100616455,0.0
