epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.583043098449707,0.3588550388813019,,9.860161781311035,0.0
500,13.987015724182129,0.42747095227241516,,14.799403190612793,0.0
1000,15.313642501831055,0.43616387248039246,,16.45056915283203,0.0
1500,16.089874267578125,0.44945040345191956,,17.506309509277344,0.0
2000,16.532499313354492,0.45648205280303955,,18.113683700561523,0.0
2500,17.158172607421875,0.46995338797569275,,19.067760467529297,0.0
2999,17.508899688720703,0.47728466987609863,,19.629732131958008,0.0
