epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,3.072809934616089,-0.06724665313959122,,3.121272563934326,0.0
500,21.12450408935547,0.5548014044761658,,27.89910316467285,0.0
1000,21.362491607666016,0.5582287907600403,,31.84469223022461,0.0
1500,21.198699951171875,0.5352725386619568,,36.44544219970703,0.0
1999,21.138992309570312,0.5293164849281311,,36.698490142822266,0.0
