epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,3.6051204204559326,0.2255958914756775,,3.645115852355957,0.0
500,18.832517623901367,0.2722635269165039,,20.754375457763672,0.0
1000,21.03672981262207,0.35155606269836426,,24.700700759887695,0.0
1500,21.61952018737793,0.3808179199695587,,26.568435668945312,0.0
2000,21.846454620361328,0.39002692699432373,,27.84700584411621,0.0
2500,22.052499771118164,0.3915068209171295,,30.281198501586914,0.0
3000,21.87533950805664,0.36030277609825134,,32.98827362060547,0.0
3500,21.665430068969727,0.32988032698631287,,36.204856872558594,0.0
3999,21.54029083251953,0.3132683038711548,,39.06364822387695,0.0
