epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,3.072809934616089,-0.06724665313959122,,3.121272563934326,0.0
500,21.062767028808594,0.557692289352417,,27.780288696289062,0.0
1000,21.33378028869629,0.5690956115722656,,29.679428100585938,0.0
1500,21.42083740234375,0.5662505626678467,,32.96263885498047,0.0
2000,21.294178009033203,0.547757089138031,,36.762176513671875,0.0
2500,21.13039779663086,0.530988872051239,,37.61644744873047,0.0
2999,21.102813720703125,0.5283194184303284,,37.693782806396484,0.0
