Epoch,stable_rank_layer_0,effective_rank_layer_0,spectral_norm_layer_0,condition_number_layer_0,stable_rank_layer_1,effective_rank_layer_1,spectral_norm_layer_1,condition_number_layer_1,stable_rank_layer_2,effective_rank_layer_2,spectral_norm_layer_2,condition_number_layer_2,stable_rank_layer_3,effective_rank_layer_3,spectral_norm_layer_3,condition_number_layer_3,stable_rank_layer_4,effective_rank_layer_4,spectral_norm_layer_4,condition_number_layer_4,end_to_end_bound
0,1.8609939813613892,1.994423270225525,5.160368919372559,1.0777051448822021,68.50858306884766,176.06690979003906,0.08252109587192535,446.24212646484375,6.261636734008789,122.3049087524414,0.27300384640693665,3027.2724609375,5.667879104614258,114.9297866821289,0.2849678695201874,2651.339111328125,2.1179168224334717,2.8776912689208984,0.04812243580818176,1.3669346570968628,4081.294803353821
500,1.8596526384353638,1.994307041168213,5.166069984436035,1.0785455703735352,12.558174133300781,113.28470611572266,0.4810800850391388,10671.830078125,1.5901764631271362,12.185286521911621,1.5865375995635986,20139.001953125,1.6283910274505615,9.35757827758789,1.584195613861084,76730.8515625,1.0114870071411133,1.066781759262085,0.3159842789173126,38.8900146484375,5052918.354485908
1000,1.8597739934921265,1.9943174123764038,5.167026519775391,1.0784693956375122,12.632776260375977,113.96348571777344,0.4819258451461792,10133.3251953125,1.6913397312164307,15.055849075317383,1.5036042928695679,9105.5556640625,1.6830917596817017,10.755054473876953,1.6130774021148682,16346.126953125,1.0113449096679688,1.0650312900543213,0.33017367124557495,54.96953201293945,5104956.859957236
1500,1.8597382307052612,1.994314432144165,5.167403221130371,1.0784919261932373,12.665160179138184,114.29598999023438,0.4824618399143219,9300.6328125,1.7263842821121216,16.088539123535156,1.4816980361938477,6813.7119140625,1.7224611043930054,11.761123657226562,1.630152702331543,14870.0673828125,1.0112353563308716,1.0644794702529907,0.34177058935165405,55.81234359741211,5268633.227289246
2000,1.8597793579101562,1.9943180084228516,5.167410850524902,1.0784660577774048,12.68175983428955,114.43718719482422,0.4825536608695984,7722.11572265625,1.7315313816070557,16.251863479614258,1.483724594116211,21978.111328125,1.7480270862579346,12.381393432617188,1.640627384185791,18190.15234375,1.0112048387527466,1.0645133256912231,0.3526042103767395,51.99964904785156,5479101.155151175
2500,1.859796404838562,1.9943195581436157,5.167379379272461,1.0784553289413452,12.686811447143555,114.50972747802734,0.482597678899765,39451.95703125,1.730562686920166,16.229965209960938,1.487251877784729,80219.375,1.758927822113037,12.639777183532715,1.6456360816955566,11026.3857421875,1.011183261871338,1.0645768642425537,0.35830169916152954,48.96455383300781,5598384.678103675
2999,1.8597971200942993,1.9943195581436157,5.167374610900879,1.078454852104187,12.687806129455566,114.52261352539062,0.4826027750968933,44224.06640625,1.7305035591125488,16.229496002197266,1.4877060651779175,75545.46875,1.7605482339859009,12.679274559020996,1.6464424133300781,11089.125,1.0111830234527588,1.064610481262207,0.359240859746933,48.365901947021484,5617578.282530764
