epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.2794694900512695,0.3010663092136383,,4.358037948608398,0.0
500,10.42618179321289,0.3599056303501129,,10.763521194458008,0.0
1000,10.426982879638672,0.36466988921165466,,10.765233993530273,0.0
1500,10.427568435668945,0.36738231778144836,,10.765562057495117,0.0
2000,10.428340911865234,0.37325915694236755,,10.76703929901123,0.0
2500,10.429276466369629,0.3793680667877197,,10.76783561706543,0.0
2999,10.42680549621582,0.3600802719593048,,10.931913375854492,0.0
