epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3817747235298157,10.116034507751465,0.6514373421669006,,10.179460525512695,0.0029999981500664053,0.0299999814951124,100,250,100,100,250,2000,,cosine_inc_closed_form,1.8780766725540161,1.9957871437072754,7.332607269287109,1.0671703815460205,77.86356353759766,182.55140686035156,1.1333861351013184,1097.2750244140625,76.51480102539062,182.21005249023438,1.1452070474624634,5972.35546875,75.4737548828125,181.2844696044922,1.1518553495407104,596.1660766601562,1.8425712585449219,2.7318153381347656,0.9160671830177307,1.6068366765975952,10.042586971117563
500,0.004282038193196058,22.485626220703125,0.7707853317260742,,23.709009170532227,0.002559139785232111,0.025590074830669617,122,250,100,100,250,2000,,cosine_inc_closed_form,1.6905661821365356,1.9665905237197876,15.119929313659668,1.2033648490905762,60.82662582397461,168.79420471191406,1.5742243528366089,1050.28857421875,60.18098831176758,168.99916076660156,1.5728428363800049,1451.931884765625,59.360538482666016,171.6463623046875,1.5127249956130981,646.53515625,1.0829064846038818,1.3606462478637695,6.040625095367432,7.883132457733154,342.09252266319197
1000,0.0027042548172175884,23.87141990661621,0.7783761620521545,,25.682146072387695,0.0014981445918765908,0.014976938850185374,175,250,100,100,250,2000,,cosine_inc_closed_form,1.6621363162994385,1.958821415901184,16.51597785949707,1.2289276123046875,54.51974105834961,152.66207885742188,2.1500022411346436,754.6458129882812,53.43937683105469,151.1619873046875,2.1418912410736084,38651.72265625,46.33279037475586,148.85215759277344,2.0438618659973145,2013.358154296875,1.0676575899124146,1.3085076808929443,6.525241374969482,8.34756088256836,1014.3521206975377
1500,0.002236340893432498,24.39805030822754,0.7826192378997803,,26.50538444519043,0.000438529164654839,0.0043776046717174085,228,250,100,100,250,2000,,cosine_inc_closed_form,1.6562060117721558,1.9570634365081787,17.021482467651367,1.2344682216644287,56.2263069152832,149.96038818359375,2.3878018856048584,3682.90185546875,52.977783203125,147.73040771484375,2.427339553833008,3842.216796875,42.73396301269531,138.62060546875,2.323178291320801,1488.48876953125,1.0632169246673584,1.2919195890426636,6.817465782165527,8.653904914855957,1562.5420482882876
1999,0.0021624662913382053,24.48717498779297,0.7835254073143005,,26.650508880615234,1e-06,1e-06,250,250,100,100,250,2000,,cosine_inc_closed_form,1.6543253660202026,1.956495761871338,17.11905288696289,1.2362409830093384,56.3391227722168,149.79344177246094,2.433734178543091,3514.63623046875,52.8758430480957,147.29640197753906,2.4785568714141846,2516.478515625,42.29280471801758,136.97544860839844,2.371936321258545,3253.51904296875,1.0624797344207764,1.289162278175354,6.88131046295166,8.703218460083008,1685.4890717010849
