epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.1698402762413025,14.001285552978516,0.6017675399780273,,14.12379264831543,0.0029999981500664053,0.0299999814951124,1.8807226419448853,1.9959791898727417,7.314158916473389,1.0655661821365356,77.88665771484375,182.55348205566406,1.1332229375839233,1046.829345703125,76.51836395263672,182.20840454101562,1.1451886892318726,7492.8623046875,75.47166442871094,181.28396606445312,1.1518774032592773,614.555419921875,1.8422205448150635,2.731600046157837,0.9159834980964661,1.6069328784942627,10.014994311252154
500,0.01577855832874775,17.94826316833496,0.6688153147697449,,18.262115478515625,0.002559139785232111,0.025590074830669617,1.7283300161361694,1.9753427505493164,19.788660049438477,1.1717525720596313,59.47201919555664,166.7598419189453,1.5290985107421875,393.43585205078125,59.90334701538086,166.478271484375,1.5218429565429688,6086.5986328125,56.799781799316406,169.9031524658203,1.4662684202194214,1089.6923828125,1.131494164466858,1.5169930458068848,7.806438446044922,6.237131595611572,527.0940483483841
1000,0.010406176559627056,19.410219192504883,0.6975929141044617,,19.861751556396484,0.0014981445918765908,0.014976938850185374,1.7115931510925293,1.9716737270355225,22.813549041748047,1.1854524612426758,45.45732498168945,147.1643524169922,2.0549914836883545,1222.8746337890625,47.49704360961914,146.5858612060547,2.01275897026062,2292.488037109375,41.244937896728516,149.86866760253906,1.9316534996032715,718.8206176757812,1.1432490348815918,1.5443406105041504,9.83106803894043,6.39664363861084,1791.9445916601765
1500,0.00831002276390791,20.242103576660156,0.7108814120292664,,20.795984268188477,0.000438529164654839,0.0043776046717174085,1.706943154335022,1.9705959558486938,23.910430908203125,1.1893447637557983,41.997718811035156,140.2830352783203,2.2866082191467285,720.0370483398438,43.20366668701172,139.26564025878906,2.270414113998413,1176.0390625,36.70350646972656,139.57125854492188,2.1764121055603027,12638.830078125,1.134455680847168,1.5297504663467407,11.369710922241211,5.930920124053955,3071.6717015587064
1999,0.007908002473413944,20.436981201171875,0.713585376739502,,21.01933479309082,1e-06,1e-06,1.70576810836792,1.9703195095062256,24.12886619567871,1.1903343200683594,41.73005294799805,139.25482177734375,2.3293559551239014,2427.243408203125,42.87421417236328,138.20184326171875,2.3161566257476807,1950.9503173828125,36.24596405029297,137.62045288085938,2.220623254776001,3919.567626953125,1.1376147270202637,1.5380463600158691,11.707935333251953,5.927033424377441,3384.510745899355
