epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.975082397460938,0.03042772226035595,,11.201809883117676,0.0
500,22.956077575683594,0.5277618765830994,,29.94002914428711,0.0
1000,22.915889739990234,0.5304787755012512,,30.312654495239258,0.0
1500,22.77644157409668,0.5226075053215027,,29.734874725341797,0.0
2000,22.579734802246094,0.5159264206886292,,29.232006072998047,0.0
2500,23.672046661376953,0.57718425989151,,35.13306427001953,0.0
2999,23.63735580444336,0.5717517137527466,,40.406585693359375,0.0
