epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.4170575439929962,5.825725078582764,0.016336532309651375,,5.855271339416504,0.003,0.03,100,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.8978840112686157,1.9971058368682861,7.27543306350708,1.0553338527679443,77.89344024658203,182.554443359375,1.1331732273101807,1026.17578125,76.51380157470703,182.20884704589844,1.1452094316482544,14399.3154296875,75.456787109375,181.2822265625,1.152227520942688,640.761962890625,1.72993803024292,2.645928144454956,0.8674289584159851,1.690550446510315,1509844.4750989047
500,0.0006940205930732191,26.345491409301758,0.7685883045196533,,31.623912811279297,0.003,0.03,113,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.8985235691070557,1.9971437454223633,7.808346271514893,1.0549582242965698,78.06085205078125,182.44427490234375,1.1282849311828613,1026.43212890625,75.25446319580078,181.30099487304688,1.1198437213897705,360.02862548828125,56.448001861572266,171.90354919433594,1.1784656047821045,63355.31640625,1.2708677053451538,1.8827378749847412,0.5735235810279846,4.016393661499023,1066899.3365717984
1000,0.0009505386115051806,26.60799789428711,0.7863263487815857,,29.926956176757812,0.003,0.03,146,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.898598074913025,1.9971482753753662,7.875074863433838,1.0549144744873047,77.83800506591797,182.2514190673828,1.1269831657409668,407.53045654296875,74.5992431640625,180.661865234375,1.1008150577545166,525.109375,57.14741134643555,169.8765869140625,1.1833089590072632,2534.40283203125,1.2929952144622803,1.9464932680130005,0.6016974449157715,3.592721700668335,1112968.2723936439
1500,0.000735133362468332,26.581823348999023,0.8055019974708557,,31.972854614257812,0.003,0.03,190,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9037753343582153,1.997445821762085,7.950559616088867,1.0518885850906372,77.42881774902344,181.67449951171875,1.1309345960617065,474.84820556640625,74.4697265625,179.7792205810547,1.0874601602554321,20514.16796875,58.45402526855469,166.5637969970703,1.1991832256317139,22783.841796875,1.2985059022903442,1.9496650695800781,0.6138113141059875,3.682407855987549,1151566.3350975693
2000,0.0008442647522315383,25.998613357543945,0.8010518550872803,,30.420196533203125,0.003,0.03,228,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.907878041267395,1.997668981552124,8.050932884216309,1.0495091676712036,75.58843994140625,180.64678955078125,1.155348777770996,574.3118286132812,74.46721649169922,178.2998809814453,1.083422064781189,366.5713806152344,56.73639678955078,161.8057861328125,1.2713236808776855,3164.934814453125,1.2801005840301514,1.9063282012939453,0.6497296094894409,3.882537841796875,1331882.0618147128
2500,0.000651669513899833,26.928903579711914,0.8177776336669922,,30.804330825805664,0.003,0.03,249,250,100,100,250,2666,,cosine_inc_closed_form,0,stable,1.0,1,1.9112404584884644,1.9978437423706055,8.176907539367676,1.047571063041687,71.1146011352539,179.20074462890625,1.2146645784378052,1820.021484375,71.60832977294922,175.9459686279297,1.1101369857788086,2087.128173828125,53.22575378417969,156.42013549804688,1.3840597867965698,1900.530029296875,1.2614974975585938,1.86000657081604,0.6912837028503418,4.132861614227295,1687925.124557563
3000,0.00034109296393580735,27.89995002746582,0.8374668955802917,,35.60358810424805,0.0023234808702175544,0.023234808702175543,250,250,100,100,250,2666,,cosine_inc_closed_form,1,linear_decay,0.7744936234058515,1,1.9136953353881836,1.9979664087295532,8.281261444091797,1.0461628437042236,65.75200653076172,177.24917602539062,1.2941159009933472,7065.66943359375,69.94149017333984,173.94615173339844,1.1456506252288818,1670.402587890625,49.51818084716797,153.29685974121094,1.514452338218689,3924.257568359375,1.2298897504806519,1.7843433618545532,0.7655357122421265,4.4965667724609375,2277523.7463274193
3500,6.164788646856323e-05,27.98418426513672,0.835199773311615,,42.29816436767578,0.0013107276819204802,0.0131072768192048,250,250,100,100,250,2666,,cosine_inc_closed_form,1,linear_decay,0.4369092273068267,1,1.9115647077560425,1.997860074043274,8.309450149536133,1.0473847389221191,61.22966003417969,176.0563201904297,1.3591303825378418,2227.5849609375,68.62504577636719,173.2516326904297,1.1816831827163696,20505.7265625,48.127010345458984,153.23890686035156,1.6243022680282593,2728.396728515625,1.176090955734253,1.6482043266296387,0.9249182939529419,5.1690473556518555,3207928.392386563
3999,1.5162493582465686e-05,28.079421997070312,0.822474479675293,,48.204994201660156,0.0002999999999999999,0.002999999999999999,250,250,100,100,250,2666,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.9116270542144775,1.9978632926940918,8.308825492858887,1.047348976135254,60.8444938659668,175.8262939453125,1.367170810699463,4063.80615234375,67.87570190429688,173.11224365234375,1.1981103420257568,502.0542907714844,48.84238815307617,152.5991973876953,1.6820342540740967,3004.453125,1.1623682975769043,1.611045002937317,1.0034198760986328,5.367400646209717,3675333.475303499
