epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.201427459716797,0.2543761730194092,,13.37907600402832,0.0
500,19.90951919555664,0.37055590748786926,,20.824499130249023,0.0
1000,21.013338088989258,0.39043232798576355,,22.246742248535156,0.0
1500,21.528852462768555,0.40475142002105713,,22.93247413635254,0.0
1999,21.633806228637695,0.4075789749622345,,23.081077575683594,0.0
