epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.692242622375488,0.20193566381931305,,7.870312213897705,0.0
500,10.425060272216797,0.35386231541633606,,10.763626098632812,0.0
1000,10.425935745239258,0.3580162227153778,,10.764181137084961,0.0
1500,10.426331520080566,0.3621154725551605,,10.764890670776367,0.0
2000,10.427083015441895,0.3650994598865509,,10.765923500061035,0.0
2500,10.428007125854492,0.37157464027404785,,10.766106605529785,0.0
3000,10.42874813079834,0.3757425546646118,,10.76713752746582,0.0
3500,10.429438591003418,0.37981581687927246,,10.767847061157227,0.0
3999,10.429527282714844,0.3809262812137604,,10.776324272155762,0.0
