epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3971845805644989,7.692242622375488,0.20193566381931305,,7.870312213897705,0.00299999953751653,0.029999995373777386,1.8468440771102905,1.9931268692016602,5.186951160430908,1.0866714715957642,76.2350845336914,182.04261779785156,0.0703301802277565,781.2188720703125,77.10299682617188,182.4622039794922,0.06995725631713867,434.12347412109375,77.81267547607422,181.2764434814453,0.06912688165903091,543.6618041992188,1.0061826705932617,1.0418294668197632,0.9019312262535095,24.631633758544922,inf
500,0.08385264128446579,10.425060272216797,0.35386231541633606,,10.763626098632812,0.00288540624375002,0.02885371854159943,1.8300328254699707,1.9913800954818726,8.099982261657715,1.0976208448410034,79.47364044189453,185.41847229003906,0.5928981900215149,595.7645874023438,64.08187866210938,193.39842224121094,0.8171516060829163,1572.781494140625,76.47990417480469,191.57421875,0.9123438596725464,4535.53271484375,1.0000466108322144,1.000536322593689,0.3981907069683075,310.1098327636719,inf
1000,0.0838799700140953,10.425935745239258,0.3580162227153778,,10.764181137084961,0.002559973528578927,0.025598414766201737,1.779259443283081,1.9846279621124268,15.729931831359863,1.132814884185791,76.43798065185547,183.01307678222656,0.7640165090560913,1081.208984375,72.5128173828125,187.11953735351562,0.9052152633666992,997.4778442382812,79.06975555419922,187.454345703125,1.0136024951934814,9171.1064453125,1.0000611543655396,1.0006742477416992,0.3992542624473572,414.53936767578125,inf
1500,0.08385804295539856,10.426331520080566,0.3621154725551605,,10.764890670776367,0.0020732455728331434,0.020729674537986464,1.919144868850708,1.9982253313064575,20.52855110168457,1.0430569648742676,76.79010772705078,182.76217651367188,0.8583328723907471,386.7289733886719,72.05944061279297,185.45896911621094,0.9958620071411133,335.34454345703125,77.99657440185547,185.46267700195312,1.0978219509124756,12758.6767578125,1.0000590085983276,1.0006455183029175,0.4059997498989105,597.287841796875,inf
2000,0.08383200317621231,10.427083015441895,0.3650994598865509,,10.765923500061035,0.001499322295575062,0.014988719421459214,1.9492570161819458,1.9993222951889038,22.83767318725586,1.0263797044754028,76.61030578613281,181.96380615234375,0.9142086505889893,4026.797607421875,72.96923828125,184.4744873046875,1.037503719329834,66755.875,78.08491516113281,184.65719604492188,1.1419183015823364,10703.162109375,1.0000505447387695,1.00055992603302,0.42103928327560425,700.327392578125,inf
2500,0.08383809030056,10.428007125854492,0.37157464027404785,,10.766106605529785,0.0009255783131397608,0.009249557791223603,1.9616951942443848,1.999618649482727,24.1180419921875,1.0197207927703857,76.83560180664062,182.05755615234375,0.9377905130386353,644.80078125,73.4085464477539,184.07733154296875,1.053711175918579,25961.486328125,77.09709930419922,184.14212036132812,1.1700353622436523,5983.98974609375,1.000038981437683,1.000441074371338,0.43795955181121826,805.0711669921875,inf
3000,0.08380350470542908,10.42874813079834,0.3757425546646118,,10.76713752746582,0.00043936094585086326,0.004385924979853286,1.9362248182296753,1.9989153146743774,24.388681411743164,1.033498764038086,76.49571990966797,182.04730224609375,0.9478550553321838,8823.029296875,73.58294677734375,183.98939514160156,1.0607000589370728,425.4133605957031,76.45446014404297,184.18997192382812,1.181145191192627,23770.98046875,1.0000211000442505,1.0002532005310059,0.44964173436164856,896.7984619140625,inf
3500,0.08379163593053818,10.429438591003418,0.37981581687927246,,10.767847061157227,0.00011469238030669109,0.001138264993938117,1.9229445457458496,1.9983943700790405,24.4610595703125,1.0409075021743774,76.41182708740234,182.02725219726562,0.9494566917419434,946.2958374023438,73.80021667480469,184.0239715576172,1.0603337287902832,435.8056640625,76.33771514892578,184.25006103515625,1.1835370063781738,9603.5390625,1.000009298324585,1.0001201629638672,0.4493066966533661,994.2109375,inf
3999,0.08364439755678177,10.429527282714844,0.3809262812137604,,10.776324272155762,1e-06,1e-06,1.9229251146316528,1.9983937740325928,24.4544620513916,1.0409187078475952,76.45696258544922,182.020751953125,0.9492377638816833,968.2767333984375,73.80567932128906,184.01589965820312,1.060338020324707,404.0389709472656,76.35256958007812,184.248046875,1.183509111404419,22461.76171875,1.0000030994415283,1.0000441074371338,0.4489125609397888,1324.434814453125,inf
