epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,12.357381820678711,0.22062964737415314,,12.81912899017334,0.0
500,17.55854034423828,0.2852790057659149,,19.3309383392334,0.0
1000,18.538246154785156,0.29823315143585205,,20.90387535095215,0.0
1500,18.90615463256836,0.3033865988254547,,21.566116333007812,0.0
1999,18.96855926513672,0.30473506450653076,,21.684492111206055,0.0
