epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.097938537597656,0.6508421897888184,,10.161093711853027,0.0
500,22.235353469848633,0.768564760684967,,23.38961410522461,0.0
1000,23.541746139526367,0.7759618163108826,,25.173648834228516,0.0
1500,24.123027801513672,0.7803373336791992,,26.07921600341797,0.0
2000,24.54438018798828,0.7838758826255798,,26.742908477783203,0.0
2500,24.725635528564453,0.7856863141059875,,27.051910400390625,0.0
2999,24.758054733276367,0.7860462665557861,,27.108409881591797,0.0
