epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,9.201573371887207,0.02121732570230961,,9.412923812866211,0.0
500,20.49040985107422,0.39127811789512634,,26.357559204101562,0.0
1000,21.646793365478516,0.471024751663208,,29.660900115966797,0.0
1500,21.65188217163086,0.46693024039268494,,35.128562927246094,0.0
1999,21.545700073242188,0.45531997084617615,,36.00949478149414,0.0
