epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,6.603579521179199,0.4141843318939209,,6.626830101013184,0.0
500,18.553573608398438,0.2632294297218323,,19.589250564575195,0.0
1000,20.3446102142334,0.32902824878692627,,21.561155319213867,0.0
1500,21.413164138793945,0.36701929569244385,,23.00845718383789,0.0
2000,21.885278701782227,0.36511778831481934,,24.23964500427246,0.0
2500,22.16522979736328,0.3515965938568115,,25.862695693969727,0.0
3000,21.898941040039062,0.3079775869846344,,27.7133731842041,0.0
3500,21.413843154907227,0.2644675076007843,,30.573570251464844,0.0
3999,20.996000289916992,0.2367476224899292,,34.71953201293945,0.0
