epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.525373458862305,0.3606538474559784,,13.955341339111328,0.0
500,20.375568389892578,0.46119657158851624,,23.027612686157227,0.0
1000,20.976703643798828,0.46683943271636963,,24.21535301208496,0.0
1500,21.230318069458008,0.46904146671295166,,24.762496948242188,0.0
2000,21.43417739868164,0.4729912281036377,,25.209583282470703,0.0
2500,21.455602645874023,0.4722576439380646,,25.285320281982422,0.0
3000,21.736841201782227,0.47743722796440125,,26.040685653686523,0.0
3500,21.944807052612305,0.4827663004398346,,26.591236114501953,0.0
3999,22.0767879486084,0.48578211665153503,,27.00090789794922,0.0
