epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.09484708309173584,13.201427459716797,0.2543761730194092,,13.37907600402832,0.0029999991778071975,0.029999991775604574,1.8899614810943604,1.9966111183166504,7.3163161277771,1.0600208044052124,77.88603210449219,182.55401611328125,1.1332297325134277,1085.39892578125,76.52106475830078,182.20970153808594,1.1451647281646729,8751.5341796875,75.47443389892578,181.2825927734375,1.1518580913543701,616.9088745117188,1.8419264554977417,2.731421947479248,0.9162188768386841,1.6069846153259277,10.020204815940742
500,0.008381725288927555,19.706275939941406,0.36977720260620117,,20.593873977661133,0.002798319244714399,0.027982587203130117,1.8349045515060425,1.9919099807739258,19.974485397338867,1.0944138765335083,55.58253479003906,164.9759521484375,1.6020337343215942,1304.7135009765625,55.264686584472656,163.74269104003906,1.5917435884475708,942.7083129882812,55.69610595703125,170.6922149658203,1.4649196863174438,726.3355712890625,1.0790257453918457,1.3413569927215576,9.777229309082031,8.998061180114746,729.5414663317504
1000,0.005933471489697695,21.03573989868164,0.39555490016937256,,22.260961532592773,0.0022488896930788083,0.022486642848506554,1.8551616668701172,1.9939076900482178,21.30612564086914,1.081373929977417,38.9192008972168,142.92613220214844,2.242622137069702,4520.19189453125,40.22779083251953,142.94577026367188,2.1774044036865234,17115.314453125,38.84315872192383,153.82516479492188,1.9171035289764404,1301.850830078125,1.0782190561294556,1.3456579446792603,10.997238159179688,7.914295196533203,2193.455774608125
1500,0.005061761010438204,21.56525421142578,0.4046761095523834,,22.976734161376953,0.0014989297275589744,0.014984792563201585,1.8554431200027466,1.9939332008361816,21.94829750061035,1.0811960697174072,34.38541793823242,133.30364990234375,2.5961735248565674,3424.49609375,36.25151824951172,133.45884704589844,2.512316942214966,6278.96875,32.47923278808594,142.98570251464844,2.2261407375335693,969.8093872070312,1.073418378829956,1.3335847854614258,12.158241271972656,7.39362096786499,3874.6489133818727
2000,0.00451061874628067,21.899276733398438,0.4142449200153351,,23.46512222290039,0.0007493905152716124,0.007487151072902001,1.855965256690979,1.9939802885055542,22.293838500976562,1.0808662176132202,32.90774154663086,128.95318603515625,2.777691125869751,885.7808227539062,34.23577880859375,128.65487670898438,2.7351808547973633,730.9805297851562,29.95306396484375,136.08543395996094,2.4189069271087646,1400.8291015625,1.068350076675415,1.3164924383163452,13.201679229736328,7.386422634124756,5408.828164847751
2500,0.004236189648509026,22.08661651611328,0.41997841000556946,,23.730676651000977,0.00020111048284457737,0.0020027053600715143,1.8565047979354858,1.9940288066864014,22.446531295776367,1.0805257558822632,32.39691925048828,126.93584442138672,2.8724803924560547,948.9521484375,33.52052307128906,126.38834381103516,2.861781358718872,53946.68359375,28.82770538330078,132.03375244140625,2.5433807373046875,5960.63818359375,1.0600881576538086,1.286521553993225,14.490466117858887,7.557009220123291,6800.4318854075555
2999,0.004185868892818689,22.122175216674805,0.42102178931236267,,23.782146453857422,1e-06,1e-06,1.8565888404846191,1.994036316871643,22.47344398498535,1.0804725885391235,32.39697265625,126.65518951416016,2.892550468444824,1188.3388671875,33.53045654296875,126.22982025146484,2.8839402198791504,6144.14111328125,28.751605987548828,131.35140991210938,2.5649986267089844,5464.318359375,1.0581669807434082,1.2791271209716797,14.76794147491455,7.650345802307129,7101.399255174174
