epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.201427459716797,0.2543761730194092,,13.37907600402832,0.0
500,19.706275939941406,0.36977720260620117,,20.593873977661133,0.0
1000,21.03573989868164,0.39555490016937256,,22.260961532592773,0.0
1500,21.56525421142578,0.4046761095523834,,22.976734161376953,0.0
2000,21.899276733398438,0.4142449200153351,,23.46512222290039,0.0
2500,22.08661651611328,0.41997841000556946,,23.730676651000977,0.0
2999,22.122175216674805,0.42102178931236267,,23.782146453857422,0.0
