epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.2174711227417,0.2864595055580139,,10.472973823547363,0.0
500,15.812748908996582,0.34820398688316345,,16.817625045776367,0.0
1000,16.065038681030273,0.35078033804893494,,17.136260986328125,0.0
1500,16.4580078125,0.35716304183006287,,17.644996643066406,0.0
1999,16.850927352905273,0.36495575308799744,,18.170923233032227,0.0
