epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,7.7098517417907715,0.19943471252918243,,7.888845443725586,0.0
500,10.420619010925293,0.3303453028202057,,10.75792121887207,0.0
1000,10.424324035644531,0.3495841324329376,,10.761923789978027,0.0
1500,10.425576210021973,0.35750389099121094,,10.76429271697998,0.0
1999,10.429144859313965,0.3778991401195526,,10.76750659942627,0.0
