epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3971845805644989,7.7098517417907715,0.19943471252918243,,7.888845443725586,0.003,0.03,0,stable,1.0,1,1.8468440771102905,1.9931268692016602,5.186951160430908,1.0866714715957642,76.18559265136719,182.05250549316406,0.0703352838754654,674.0841674804688,77.3240966796875,182.46697998046875,0.06985295563936234,283.9624938964844,77.57257080078125,181.51516723632812,0.0692160502076149,1369.69580078125,1.0061826705932617,1.0418294668197632,0.9019312262535095,24.631633758544922,inf
500,0.08396133035421371,10.420619010925293,0.3303453028202057,,10.75792121887207,0.003,0.03,0,stable,1.0,1,1.706303596496582,1.9704456329345703,8.993995666503906,1.1898829936981201,84.3427734375,188.99061584472656,0.5495093464851379,881.6011352539062,81.3853988647461,192.0684051513672,0.6702545285224915,704.6979370117188,87.42723846435547,189.822509765625,0.9270792007446289,12601.1162109375,1.0001639127731323,1.0016719102859497,0.42480146884918213,181.89971923828125,inf
1000,0.08387590199708939,10.424324035644531,0.3495841324329376,,10.761923789978027,0.003,0.03,0,stable,1.0,1,1.904964804649353,1.997511863708496,14.915966987609863,1.0511970520019531,80.52626037597656,184.20481872558594,0.7417476177215576,1550.9326171875,80.19761657714844,186.04354858398438,0.831687867641449,3577.879638671875,83.6512451171875,186.48550415039062,1.0838327407836914,4934.35546875,1.0000691413879395,1.00077486038208,0.4403229355812073,211.4813995361328,inf
1500,0.08387153595685959,10.425576210021973,0.35750389099121094,,10.76429271697998,0.002322972972972973,0.02322972972972973,1,linear_decay,0.7743243243243243,1,1.8647292852401733,1.9947400093078613,25.050016403198242,1.075374960899353,74.6512222290039,182.32798767089844,0.90928053855896,715.0326538085938,78.18757629394531,183.84994506835938,0.9665364027023315,3049.834716796875,81.29570007324219,184.45709228515625,1.2051137685775757,10838.248046875,1.0000487565994263,1.0005625486373901,0.48350927233695984,261.0156555175781,inf
1999,0.08380170166492462,10.429144859313965,0.3778991401195526,,10.76750659942627,0.0002999999999999999,0.002999999999999999,1,linear_decay,0.09999999999999998,1,1.7921996116638184,1.986571192741394,26.93521499633789,1.123524785041809,76.39820861816406,182.14837646484375,0.9301571846008301,330.7155456542969,78.79124450683594,183.8462677001953,0.9922003746032715,2172.201904296875,80.94136047363281,184.1827850341797,1.2345409393310547,146982.109375,1.000018835067749,1.000235676765442,0.49271056056022644,398.2625732421875,inf
