epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.39182591438293457,4.253054618835449,0.003901548683643341,,4.316936492919922,0.000999999726118503,1.8951867818832397,1.996942162513733,7.301510810852051,1.056922435760498,77.81355285644531,182.57691955566406,1.1342445611953735,1133.21875,76.58332061767578,182.22952270507812,1.1449148654937744,2882.561279296875,75.5611343383789,181.29052734375,1.154639720916748,881.6187744140625,2.667708396911621,2.988015651702881,0.6163409948348999,1.1091276407241821,1079642.9759239927
500,0.0022639641538262367,16.371315002441406,0.17217743396759033,,26.402790069580078,0.0009328179144613832,1.8933848142623901,1.9968301057815552,7.306021690368652,1.057987928390503,78.56764221191406,182.5768280029297,1.1390509605407715,2706.9140625,76.13079833984375,182.43087768554688,1.1666690111160278,3494.85205078125,21.350072860717773,155.72801208496094,2.416917562484741,758.4271850585938,1.204507827758789,1.6378967761993408,0.8586128950119019,9.13663387298584,3223673.142385209
1000,0.0016490708803758025,16.266061782836914,0.16777808964252472,,27.84103775024414,0.0007497968667508277,1.8937915563583374,1.996855616569519,7.307347774505615,1.0577471256256104,78.56697845458984,182.31314086914062,1.1416689157485962,4392.9541015625,76.1739501953125,182.45628356933594,1.1655910015106201,2336.791748046875,22.44975471496582,152.5628204345703,2.5124542713165283,1205.458251953125,1.2382258176803589,1.7078734636306763,0.8702290654182434,8.12118911743164,3401714.590518452
1500,0.00109749601688236,15.848751068115234,0.15383315086364746,,29.584156036376953,0.0004999769249187784,1.8937697410583496,1.9968541860580444,7.308189868927002,1.0577601194381714,76.29859161376953,182.14108276367188,1.1601556539535522,1751.3629150390625,76.23967742919922,182.436279296875,1.1668466329574585,2089.445556640625,23.06462860107422,150.0651092529297,2.6388189792633057,1383.768310546875,1.2624542713165283,1.7569583654403687,0.9257462024688721,7.4068732261657715,3866886.10886051
2000,0.0008373918826691806,15.419971466064453,0.14099568128585815,,30.771259307861328,0.00025029714063232487,1.8937468528747559,1.9968528747558594,7.308755397796631,1.0577737092971802,74.56645965576172,182.08706665039062,1.1746476888656616,475.5081787109375,76.29545593261719,182.41677856445312,1.168087124824524,1968.55078125,23.481548309326172,147.72801208496094,2.766371726989746,2070.337646484375,1.2790682315826416,1.7896648645401,0.9843579530715942,6.970480918884277,4369279.907261396
2500,0.0008061423432081938,15.276350975036621,0.13681553304195404,,30.9360408782959,6.765901045739687e-05,1.893789291381836,1.9968554973602295,7.309054374694824,1.057748556137085,73.50585174560547,182.03958129882812,1.183922529220581,640.1923217773438,76.2625732421875,182.41033935546875,1.1687736511230469,1632.0836181640625,23.6895694732666,146.48223876953125,2.8190207481384277,2676.841796875,1.2839709520339966,1.8014734983444214,1.0045820474624634,6.746338367462158,4582669.71625225
2999,0.0008009072626009583,15.251936912536621,0.1361090987920761,,30.964181900024414,1e-06,1.8938121795654297,1.9968568086624146,7.309105396270752,1.0577348470687866,73.23149108886719,182.02491760253906,1.1863304376602173,705.5237426757812,76.25757598876953,182.4091339111328,1.1688865423202515,1673.5595703125,23.727155685424805,146.24081420898438,2.828326463699341,2751.397705078125,1.2848485708236694,1.80366849899292,1.008047342300415,6.704100608825684,4623519.619364105
