epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,4.253054618835449,0.003901548683643341,,4.316936492919922,0.0
500,16.371315002441406,0.17217743396759033,,26.402790069580078,0.0
1000,16.266061782836914,0.16777808964252472,,27.84103775024414,0.0
1500,15.848751068115234,0.15383315086364746,,29.584156036376953,0.0
2000,15.419971466064453,0.14099568128585815,,30.771259307861328,0.0
2500,15.276350975036621,0.13681553304195404,,30.9360408782959,0.0
2999,15.251936912536621,0.1361090987920761,,30.964181900024414,0.0
