epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,10.97623348236084,0.030434250831604004,,11.203608512878418,0.0
500,22.85007667541504,0.5242375731468201,,29.610301971435547,0.0
1000,22.96411895751953,0.5334463119506836,,31.79987335205078,0.0
1500,23.601476669311523,0.5701202750205994,,34.79596710205078,0.0
2000,23.633365631103516,0.5714218020439148,,38.730224609375,0.0
2500,23.61232566833496,0.5653135776519775,,40.657955169677734,0.0
2999,23.598575592041016,0.5630378127098083,,40.895301818847656,0.0
