epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.2005380392074585,6.996371269226074,-0.02257753722369671,,7.020287990570068,0.0009999998459416517,1.8601857423782349,1.9943534135818481,5.161262512207031,1.0782113075256348,67.47511291503906,173.52108764648438,0.0825875848531723,1573.27734375,6.082915306091309,119.9776382446289,0.27805808186531067,4017.8671875,5.627556800842285,114.4301986694336,0.2860772907733917,3807.325439453125,2.1171019077301025,2.877897024154663,0.04813515022397041,1.3611942529678345,inf
500,0.0005926314042881131,26.604598999023438,0.6302831768989563,,31.916704177856445,0.0009618275550204284,1.8602150678634644,1.9943557977676392,5.157774448394775,1.0781928300857544,14.005932807922363,143.95840454101562,0.3933408260345459,77970.2109375,1.4858125448226929,9.347630500793457,1.578403353691101,6098.26171875,1.8276987075805664,15.634570121765137,1.0976018905639648,39497.83984375,1.3952680826187134,2.1108827590942383,0.19584685564041138,3.3525962829589844,inf
1000,0.0002722578647080809,27.621219635009766,0.6883285045623779,,35.26332473754883,0.000853422325792046,1.8601514101028442,1.9943504333496094,5.157594680786133,1.078232765197754,14.165328025817871,144.908203125,0.3913681209087372,1051.2823486328125,1.531626582145691,10.551473617553711,1.5131758451461792,4792.26953125,1.862481951713562,16.671451568603516,1.079925537109375,5866.55908203125,1.458434820175171,2.1936283111572266,0.1907561868429184,3.195805788040161,inf
1500,0.00014743763313163072,27.93014907836914,0.6990947127342224,,38.12626647949219,0.0006912878717106743,1.8601747751235962,1.9943523406982422,5.157479286193848,1.0782182216644287,14.261187553405762,145.418701171875,0.39049118757247925,2720.8876953125,1.5618135929107666,11.353151321411133,1.4772849082946777,77920.1015625,1.91521418094635,18.14040184020996,1.0715287923812866,12210.4609375,1.479459285736084,2.2125136852264404,0.19167980551719666,3.1926181316375732,inf
2000,9.188157127937302e-05,27.840621948242188,0.6820461750030518,,40.38888931274414,0.000500107693657716,1.8601988554000854,1.994354486465454,5.1573710441589355,1.0782030820846558,14.29459285736084,145.6422882080078,0.3903689384460449,2752.32080078125,1.5761555433273315,11.739622116088867,1.463814616203308,40895.98828125,1.9587433338165283,19.362253189086914,1.0717463493347168,13246.66015625,1.472694993019104,2.1974937915802,0.1967242956161499,3.2687995433807373,inf
2500,7.019861368462443e-05,27.61488914489746,0.6580777764320374,,41.50314712524414,0.00030898724068910367,1.860227346420288,1.9943569898605347,5.1573286056518555,1.0781852006912231,14.318498611450195,145.72988891601562,0.3901002109050751,2099.50732421875,1.5791685581207275,11.825471878051758,1.4624924659729004,14745.703125,1.983703374862671,20.096033096313477,1.0762356519699097,4464.60302734375,1.4624379873275757,2.1801483631134033,0.20110739767551422,3.3415911197662354,inf
3000,5.627264181384817e-05,27.334163665771484,0.6297032237052917,,42.49786376953125,0.00014702286925809025,1.8602232933044434,1.994356632232666,5.157336235046387,1.0781877040863037,14.327110290527344,145.76873779296875,0.3900630474090576,1691.959228515625,1.5782301425933838,11.80642318725586,1.4655276536941528,34529.484375,2.00005841255188,20.576927185058594,1.0814855098724365,7896.69482421875,1.4511531591415405,2.1617655754089355,0.20507784187793732,3.4165759086608887,inf
3500,5.349061393644661e-05,27.207815170288086,0.6176057457923889,,42.717430114746094,3.887218670436291e-05,1.8602230548858643,1.994356632232666,5.157331943511963,1.0781878232955933,14.328445434570312,145.77554321289062,0.39007505774497986,1835.30126953125,1.5776722431182861,11.793475151062012,1.4669480323791504,147018.84375,2.0053186416625977,20.74043083190918,1.0842680931091309,10777.3095703125,1.4459959268569946,2.1535327434539795,0.2068047672510147,3.449463367462158,inf
3999,5.3036113968119025e-05,27.186355590820312,0.6155778169631958,,42.75428771972656,1e-06,1.8602230548858643,1.994356632232666,5.157331943511963,1.0781879425048828,14.328840255737305,145.7762451171875,0.39007511734962463,1866.1591796875,1.5775848627090454,11.7913818359375,1.4671727418899536,305951.84375,2.006295919418335,20.77044105529785,1.0847004652023315,13065.546875,1.4451563358306885,2.1521830558776855,0.20709925889968872,3.454908609390259,inf
