epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.1256154179573059,8.066434860229492,-0.17676658928394318,,8.120294570922852,0.0009999998459416517,1.8611536026000977,1.9944370985031128,5.159709453582764,1.0776052474975586,66.13412475585938,175.77816772460938,0.08384541422128677,2710.054443359375,6.261951923370361,122.09880065917969,0.27357345819473267,4728.8583984375,5.800883769989014,116.70287322998047,0.2814508080482483,6955.9375,2.110525369644165,2.8748743534088135,0.04829595237970352,1.3719048500061035,4118.430311646002
500,0.0011833322932943702,24.883424758911133,0.5751121640205383,,29.288312911987305,0.0009618275550204284,1.8590720891952515,1.9942562580108643,5.1661906242370605,1.078909993171692,14.819263458251953,125.0090103149414,0.37619030475616455,16197.70703125,1.464163899421692,9.106454849243164,1.5811268091201782,423999.8125,1.6954320669174194,11.053537368774414,1.4297493696212769,32275.34765625,1.1646989583969116,1.6447515487670898,0.2189018577337265,4.263503074645996,2462034.0467854165
1000,0.0008914038189686835,25.248620986938477,0.6026026606559753,,30.40947723388672,0.000853422325792046,1.859598159790039,1.9943022727966309,5.1637492179870605,1.0785797834396362,16.382341384887695,129.89022827148438,0.37307849526405334,53842.171875,1.7852329015731812,18.315134048461914,1.37202787399292,11588.9453125,1.822087287902832,14.443578720092773,1.4093743562698364,23164.390625,1.1637651920318604,1.6483757495880127,0.22979013621807098,4.002922058105469,2191421.944645268
1500,0.0005640771705657244,25.688194274902344,0.6274356245994568,,32.45024871826172,0.0006912878717106743,1.8594720363616943,1.9942914247512817,5.165670394897461,1.078658938407898,16.48116683959961,130.6073760986328,0.3738475441932678,4508.3359375,1.9686710834503174,24.15616798400879,1.273305892944336,38055.92578125,1.9507529735565186,17.67860221862793,1.4076961278915405,11850.5908203125,1.1839734315872192,1.7131019830703735,0.23715554177761078,3.5371875762939453,2101532.6019636793
2000,0.00035542488330975175,25.80739974975586,0.6344191431999207,,34.14263916015625,0.000500107693657716,1.8594028949737549,1.9942851066589355,5.166457176208496,1.0787023305892944,16.52263832092285,130.9456787109375,0.37427353858947754,8118.3037109375,2.0320234298706055,26.21184730529785,1.2471134662628174,10177.1943359375,2.03195858001709,19.870431900024414,1.4069886207580566,11465.9150390625,1.1912355422973633,1.7346694469451904,0.24375292658805847,3.43241286277771,2117231.3451269353
2500,0.00020914280321449041,25.8559627532959,0.634519100189209,,36.80634689331055,0.00030898724068910367,1.8592948913574219,1.9942758083343506,5.167008876800537,1.0787701606750488,16.58123016357422,131.23965454101562,0.3742305040359497,6309.8994140625,2.050429344177246,26.820114135742188,1.243667483329773,23580.87890625,2.075252056121826,21.109600067138672,1.4153841733932495,48886.24609375,1.1917691230773926,1.7356023788452148,0.2530825436115265,3.461843729019165,2205256.7637940333
3000,0.00013957663031760603,25.669189453125,0.6202623248100281,,38.5498161315918,0.00014702286925809025,1.8592983484268188,1.9942760467529297,5.167157173156738,1.0787678956985474,16.61758041381836,131.4605712890625,0.3740804195404053,4269.6689453125,2.049797534942627,26.81049346923828,1.2488406896591187,16315.4208984375,2.100416660308838,21.851211547851562,1.4256047010421753,20021.208984375,1.190547227859497,1.7308714389801025,0.2620536983013153,3.535590410232544,2308623.2563770036
3500,0.0001274620444746688,25.524845123291016,0.6099798083305359,,38.94646453857422,3.887218670436291e-05,1.8592665195465088,1.99427330493927,5.167232990264893,1.078787922859192,16.633686065673828,131.55776977539062,0.374048113822937,4666.64794921875,2.047887086868286,26.752239227294922,1.2519077062606812,5069.97509765625,2.1098687648773193,22.141361236572266,1.4308912754058838,21842.205078125,1.1888388395309448,1.7253258228302002,0.2665311098098755,3.5819833278656006,2362394.021162603
3999,0.00012599980982486159,25.501914978027344,0.6083837151527405,,38.99631118774414,1e-06,1.8592597246170044,1.9942725896835327,5.167248249053955,1.0787922143936157,16.636608123779297,131.57545471191406,0.3740437924861908,4903.57177734375,2.047658920288086,26.745372772216797,1.2523353099822998,4712.81298828125,2.1112215518951416,22.185504913330078,1.4318032264709473,16364.2998046875,1.188509464263916,1.7242770195007324,0.2672610282897949,3.589848279953003,2371162.6278416375
