epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,13.201427459716797,0.2543761730194092,,13.37907600402832,0.0
500,19.65237045288086,0.35902443528175354,,20.520429611206055,0.0
1000,20.915084838867188,0.39018774032592773,,22.078460693359375,0.0
1500,21.48348617553711,0.40303245186805725,,22.87030792236328,0.0
2000,21.844884872436523,0.4109995365142822,,23.37669563293457,0.0
2500,22.13209342956543,0.42011594772338867,,23.796377182006836,0.0
3000,22.276264190673828,0.42482244968414307,,24.013986587524414,0.0
3500,22.371070861816406,0.4283360540866852,,24.154621124267578,0.0
3999,22.388668060302734,0.428879976272583,,24.180927276611328,0.0
