epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.3817747235298157,5.314592361450195,0.2760637402534485,,5.335583209991455,0.000999999383766702,1.894568681716919,1.996903896331787,7.302981853485107,1.0572876930236816,77.90376281738281,182.55984497070312,1.1334257125854492,1748.461181640625,76.57238006591797,182.19442749023438,1.1449605226516724,7081.3310546875,75.48884582519531,181.25302124023438,1.152117133140564,771.9872436523438,2.6726808547973633,2.9886322021484375,0.6204889416694641,1.1041896343231201,6.775080753189211
500,0.004655872937291861,22.193283081054688,0.7686726450920105,,23.33292007446289,0.0008531445966811879,1.853631615638733,1.9937680959701538,7.604433536529541,1.0823426246643066,5.524007797241211,84.09396362304688,5.661117076873779,4393.72998046875,15.193624496459961,147.6596221923828,2.870750904083252,2126.201904296875,5.739335536956787,89.19820404052734,5.36903190612793,9143.9091796875,1.3010072708129883,2.008303165435791,1.693743109703064,2.855992078781128,1123.849202155332
1000,0.003638044698163867,22.984600067138672,0.7724699974060059,,24.392616271972656,0.0004997153875574238,1.8463428020477295,1.9930781126022339,7.702059268951416,1.0869933366775513,5.352166652679443,73.51676940917969,6.272387981414795,1233.1588134765625,14.70058536529541,129.96023559570312,3.1027510166168213,17612.4375,5.047798156738281,66.9604721069336,6.495916843414307,3551.47265625,1.2090370655059814,1.7805864810943604,2.1018433570861816,3.4499287605285645,2046.574224131294
1500,0.003360479138791561,23.230361938476562,0.7738304138183594,,24.736289978027344,0.00014674579376131483,1.8455770015716553,1.993003010749817,7.7442426681518555,1.0874853134155273,5.251071453094482,69.30111694335938,6.565930366516113,1674.6414794921875,14.443833351135254,121.26422119140625,3.223609685897827,400749.625,4.88435173034668,59.6780891418457,7.039588451385498,65530.91015625,1.1804314851760864,1.6984111070632935,2.302103281021118,3.7803566455841064,2656.377248108652
1999,0.0033185037318617105,23.268535614013672,0.7740785479545593,,24.79058074951172,1e-06,1.84584379196167,1.9930293560028076,7.751336097717285,1.0873138904571533,5.2380242347717285,68.6401138305664,6.615703105926514,2012.17724609375,14.34955883026123,119.90277099609375,3.2498064041137695,9871.4833984375,4.864196300506592,58.55945587158203,7.138066291809082,81501.15625,1.1738691329956055,1.6790761947631836,2.3500874042510986,3.8576204776763916,2795.5975894093485
