epochs,full_psnr,ssim,lpips,train_psnr,test_psnr
0,11.209869384765625,0.028670823201537132,,11.3221435546875,0.0
500,24.381420135498047,0.5527428388595581,,26.8321533203125,0.0
1000,23.41080665588379,0.5219389796257019,,26.52946662902832,0.0
1500,25.275405883789062,0.61429363489151,,30.741559982299805,0.0
2000,25.842506408691406,0.6354348063468933,,34.0986213684082,0.0
2500,25.557697296142578,0.6106817126274109,,35.71272659301758,0.0
2999,25.468162536621094,0.6035068035125732,,35.90622329711914,0.0
