epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,rank_wsd_phase,rank_wsd_phase_name,rank_wsd_lr_ratio,rank_wsd_N_rand,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.34638285636901855,9.59344482421875,0.3590971529483795,,9.87125015258789,0.003,0.03,150,250,100,150,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.8816859722137451,1.996047854423523,7.323938369750977,1.0649839639663696,77.87637329101562,182.54974365234375,1.1332883834838867,1073.229736328125,76.53279113769531,182.20840454101562,1.145071029663086,3684.0595703125,75.47393035888672,181.28292846679688,1.151865005493164,605.034912109375,1.843206763267517,2.7322332859039307,0.916016161441803,1.606420636177063,10.028183349732696
500,0.03173530846834183,14.135059356689453,0.42550554871559143,,14.981744766235352,0.003,0.03,181,250,100,150,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.7006336450576782,1.9690920114517212,19.93431854248047,1.1946879625320435,69.01356506347656,171.8892822265625,1.5952749252319336,575.6327514648438,64.79669189453125,170.33934020996094,1.6279040575027466,1046.126708984375,60.289798736572266,171.41226196289062,1.5373921394348145,1626.560791015625,1.127312421798706,1.4718127250671387,7.987146854400635,9.397843360900879,635.6851471750971
1000,0.020917600020766258,15.607447624206543,0.4399958848953247,,16.844926834106445,0.003,0.03,235,250,100,150,250,1333,,cosine_inc_closed_form,0,stable,1.0,1,1.7050862312316895,1.970158338546753,23.76829719543457,1.1909098625183105,67.46312713623047,160.06211853027344,2.3804240226745605,5459.82275390625,61.77036666870117,157.4413299560547,2.4394919872283936,27264.935546875,45.624210357666016,143.92340087890625,2.2983474731445312,694.199462890625,1.0816420316696167,1.3322335481643677,10.881346702575684,13.168133735656738,3451.8357733061566
1500,0.01448917668312788,16.732288360595703,0.4606896936893463,,18.39784812927246,0.002322972972972973,0.02322972972972973,250,250,100,150,250,1333,,cosine_inc_closed_form,1,linear_decay,0.7743243243243243,1,1.7206315994262695,1.9736956357955933,25.461183547973633,1.1779948472976685,64.88475036621094,152.57125854492188,3.0993874073028564,2605.624267578125,62.99737548828125,151.82810974121094,3.1051249504089355,4433.3193359375,40.862579345703125,127.88117218017578,2.955872058868408,11770.466796875,1.053862452507019,1.2391358613967896,13.301886558532715,16.571565628051758,9634.571516177293
1999,0.011318029835820198,17.404285430908203,0.47451210021972656,,19.462696075439453,0.0002999999999999999,0.002999999999999999,250,250,100,150,250,1333,,cosine_inc_closed_form,1,linear_decay,0.09999999999999998,1,1.7282638549804688,1.975329041481018,26.09320068359375,1.171805739402771,64.04890441894531,150.60211181640625,3.473938226699829,2438.228515625,63.85800552368164,149.83651733398438,3.4408469200134277,919.5471801757812,40.03242874145508,121.83568572998047,3.2962610721588135,2906.1875,1.04439115524292,1.2044140100479126,15.518659591674805,18.68323516845703,15954.772140181147
