epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.12570425868034363,9.073768615722656,-0.017024913802742958,,9.142024993896484,0.0009999998459416517,1.8606014251708984,1.9943894147872925,5.160683631896973,1.0779508352279663,69.23245239257812,174.1232452392578,0.0816066637635231,5313.810546875,6.137239456176758,120.63166809082031,0.2770964205265045,2631.2685546875,5.633318901062012,114.69891357421875,0.2854752242565155,10993.3076171875,2.106616973876953,2.8738346099853516,0.04820532724261284,1.3689337968826294,inf
500,0.0007176318322308362,25.18630027770996,0.5770984292030334,,31.59969711303711,0.0009618275550204284,1.8604122400283813,1.9943732023239136,5.155602931976318,1.0780694484710693,14.209614753723145,148.48394775390625,0.3581571877002716,5038.80859375,1.5644080638885498,11.442785263061523,1.5210157632827759,98716.6484375,1.8556476831436157,15.6705904006958,1.1027250289916992,29007.0,1.2195361852645874,1.811125636100769,0.19418500363826752,3.2886853218078613,inf
1000,0.0004518611531239003,25.456443786621094,0.5945852398872375,,33.46748352050781,0.000853422325792046,1.8603943586349487,1.9943715333938599,5.155796051025391,1.0780805349349976,14.360404968261719,149.33843994140625,0.3576984107494354,1167.4278564453125,1.6320810317993164,13.302267074584961,1.4613699913024902,37508.7421875,1.971935510635376,18.756717681884766,1.0752263069152832,623662.0625,1.2571251392364502,1.9116121530532837,0.19854800403118134,2.8862740993499756,inf
1500,0.0003896038106177002,25.4375057220459,0.5971095561981201,,33.91268539428711,0.0006912878717106743,1.860387921333313,1.9943710565567017,5.155740261077881,1.0780847072601318,14.418400764465332,149.6229705810547,0.3576544225215912,1498.47802734375,1.6732025146484375,14.456815719604492,1.427390456199646,58169.828125,2.0557241439819336,20.999065399169922,1.0580438375473022,16459.380859375,1.269447922706604,1.9424046277999878,0.20235393941402435,2.7730612754821777,inf
2000,0.00018336834909860045,25.54327392578125,0.593489944934845,,37.447898864746094,0.000500107693657716,1.8603639602661133,1.9943689107894897,5.155791282653809,1.0780996084213257,14.428180694580078,149.73573303222656,0.3578524887561798,2280.05517578125,1.6918745040893555,14.98760986328125,1.414612054824829,5719.54052734375,2.1068530082702637,22.439123153686523,1.058685064315796,18871.66796875,1.2716031074523926,1.9476743936538696,0.2078445851802826,2.753838539123535,inf
2500,0.0001259925338672474,25.3252010345459,0.5752922892570496,,39.04132080078125,0.00030898724068910367,1.8603734970092773,1.9943695068359375,5.155735969543457,1.0780936479568481,14.440720558166504,149.8275909423828,0.35788026452064514,4862.80419921875,1.6968367099761963,15.134394645690918,1.413957118988037,8688.67578125,2.135939836502075,23.306764602661133,1.0661815404891968,64678.0625,1.270407795906067,1.94391930103302,0.21457324922084808,2.8219990730285645,inf
3000,9.19527665246278e-05,25.014446258544922,0.5510268807411194,,40.369171142578125,0.00014702286925809025,1.8603686094284058,1.9943691492080688,5.155740737915039,1.0780967473983765,14.444779396057129,149.8767547607422,0.3579913079738617,23366.99609375,1.695974349975586,15.116000175476074,1.4178121089935303,58345.7578125,2.1534554958343506,23.86175537109375,1.075458288192749,29963.306640625,1.2703282833099365,1.9420254230499268,0.22083024680614471,2.891777515411377,inf
3500,8.423839608440176e-05,24.838159561157227,0.5377108454704285,,40.74512481689453,3.887218670436291e-05,1.8603705167770386,1.9943695068359375,5.1557464599609375,1.078095555305481,14.440078735351562,149.88446044921875,0.35814085602760315,5685.5126953125,1.6945947408676147,15.080970764160156,1.4201740026474,14462.88671875,2.158734083175659,24.06803321838379,1.080696940422058,22194.890625,1.269073486328125,1.9380444288253784,0.2240639328956604,2.9296984672546387,inf
3999,8.344869274878874e-05,24.812204360961914,0.5357854962348938,,40.78581237792969,1e-06,1.8603712320327759,1.994369387626648,5.1557464599609375,1.0780950784683228,14.439445495605469,149.8860321044922,0.35816025733947754,4641.55029296875,1.6944351196289062,15.077170372009277,1.4204652309417725,13480.4267578125,2.1594889163970947,24.098661422729492,1.0814862251281738,25818.1328125,1.268751621246338,1.937131404876709,0.22456364333629608,2.935678720474243,inf
