epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,auto_cos_inc/current_rank,auto_cos_inc/current_target_rank,auto_cos_inc/rank_floor,auto_cos_inc/rank_start,auto_cos_inc/rank_end,auto_cos_inc/rank_warmup_steps,auto_cos_inc/auto_rank_start_final,auto_cos_inc/current_method,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.15623676776885986,12.351362228393555,0.22060127556324005,,12.812429428100586,0.0029999991778071975,0.029999991775604574,100,250,100,100,250,3000,,cosine_inc_closed_form,1.8737945556640625,1.9954651594161987,7.33212423324585,1.0697822570800781,77.86312103271484,182.55078125,1.1333869695663452,1019.7000732421875,76.524169921875,182.2091064453125,1.1451417207717896,4731.19580078125,75.47327423095703,181.2820587158203,1.1518728733062744,605.7700805664062,1.8424936532974243,2.731818199157715,0.9158186316490173,1.6064221858978271,10.038788237830607
500,0.010578032582998276,17.83922576904297,0.29050740599632263,,19.75758171081543,0.002798319244714399,0.027982587203130117,110,250,100,100,250,3000,,cosine_inc_closed_form,1.869214415550232,1.9951064586639404,17.144119262695312,1.0725969076156616,58.643638610839844,166.2900848388672,1.6297794580459595,1148.1556396484375,59.37361526489258,166.00938415527344,1.6153090000152588,1862.5234375,58.9233283996582,168.73867797851562,1.5433422327041626,390.01068115234375,1.1431844234466553,1.5399792194366455,6.833250045776367,6.662591934204102,475.98052660528094
1000,0.007435578852891922,18.761024475097656,0.3017900884151459,,21.29177474975586,0.0022488896930788083,0.022486642848506554,138,250,100,100,250,3000,,cosine_inc_closed_form,1.8355382680892944,1.991977334022522,19.261798858642578,1.093998670578003,50.38796615600586,147.02230834960938,2.243271827697754,579.6744995117188,51.51538848876953,148.5408172607422,2.204035520553589,713.9807739257812,46.5214729309082,147.0281982421875,2.117253065109253,2197.654296875,1.1495823860168457,1.5348455905914307,8.787701606750488,8.2459135055542,1771.9252913141038
1500,0.006171781104058027,19.132957458496094,0.3082675039768219,,21.999475479125977,0.0014989297275589744,0.014984792563201585,175,250,100,100,250,3000,,cosine_inc_closed_form,1.8405681848526,1.9925014972686768,20.00641632080078,1.0907206535339355,51.278099060058594,141.735595703125,2.6479403972625732,4162.73779296875,51.17838668823242,143.09115600585938,2.615649938583374,12704.0966796875,42.99859619140625,134.9336700439453,2.5255966186523438,870.7526245117188,1.1334964036941528,1.4884541034698486,10.187500953674316,9.190460205078125,3565.2400582664336
2000,0.0055170804262161255,19.417150497436523,0.31583866477012634,,22.580812454223633,0.0007493905152716124,0.007487151072902001,213,250,100,100,250,3000,,cosine_inc_closed_form,1.841695785522461,1.992616057395935,20.403947830200195,1.0899897813796997,52.99171829223633,142.235107421875,2.896589517593384,718.6253662109375,51.86731719970703,142.5965118408203,2.8824470043182373,2366.615966796875,41.5614013671875,128.93104553222656,2.7914793491363525,1110.98779296875,1.122349500656128,1.4542127847671509,11.917560577392578,10.196125030517578,5667.405377005492
2500,0.005185963120311499,19.546377182006836,0.3203820288181305,,22.851774215698242,0.00020111048284457737,0.0020027053600715143,240,250,100,100,250,3000,,cosine_inc_closed_form,1.8418679237365723,1.9926334619522095,20.579885482788086,1.0898783206939697,53.897071838378906,143.07470703125,3.0086004734039307,3034.07373046875,52.15549850463867,142.8356475830078,3.0094704627990723,1580.7803955078125,41.3347053527832,126.42402648925781,2.9158759117126465,2627.585205078125,1.1149663925170898,1.4306995868682861,13.309211730957031,11.104753494262695,7231.34248600399
2999,0.005128598306328058,19.568225860595703,0.32127246260643005,,22.90001678466797,1e-06,1e-06,250,250,100,100,250,3000,,cosine_inc_closed_form,1.8420056104660034,1.9926475286483765,20.611557006835938,1.0897892713546753,54.02406311035156,143.23390197753906,3.0286054611206055,2537.780029296875,52.2042350769043,142.88204956054688,3.0318922996520996,1510.1690673828125,41.342689514160156,126.02306365966797,2.937431812286377,5820.1318359375,1.114113688468933,1.4278079271316528,13.557734489440918,11.255205154418945,7537.410867411511
