epoch,loss,full_psnr,ssim,lpips,train_psnr,learning_rate_muon,learning_rate_aux,stable_rank/layer_0,effective_rank/layer_0,spectral_norm/layer_0,condition_number/layer_0,stable_rank/layer_1,effective_rank/layer_1,spectral_norm/layer_1,condition_number/layer_1,stable_rank/layer_2,effective_rank/layer_2,spectral_norm/layer_2,condition_number/layer_2,stable_rank/layer_3,effective_rank/layer_3,spectral_norm/layer_3,condition_number/layer_3,stable_rank/layer_4,effective_rank/layer_4,spectral_norm/layer_4,condition_number/layer_4,end_to_end_bound
0,0.4378071427345276,8.481378555297852,0.3130326271057129,,8.524531364440918,0.0029999981500664053,0.0299999814951124,1.8489974737167358,1.993334174156189,5.168964385986328,1.0852925777435303,76.21986389160156,182.07040405273438,0.07034242153167725,1121.9376220703125,76.99872589111328,182.45306396484375,0.07001826912164688,439.9896240234375,77.75212097167969,181.24790954589844,0.06915908306837082,1023.5431518554688,1.0031960010528564,1.0239851474761963,0.9033970832824707,25.514663696289062,inf
500,0.062166351824998856,11.968327522277832,0.6543284058570862,,12.06550407409668,0.002559139785232111,0.025590074830669617,1.7877686023712158,1.9859236478805542,7.816426753997803,1.1266802549362183,78.1697998046875,185.9939727783203,0.5922385454177856,2130.7509765625,70.04850769042969,195.02386474609375,0.7734847068786621,765.0797119140625,75.04710388183594,191.62454223632812,0.9066927433013916,3598.591064453125,1.000056266784668,1.000613808631897,0.5193635821342468,830.5272216796875,inf
1000,0.062121592462062836,11.970746994018555,0.6737851500511169,,12.066850662231445,0.0014981445918765908,0.014976938850185374,1.7081718444824219,1.9708832502365112,10.663458824157715,1.1883125305175781,79.27715301513672,184.20623779296875,0.6849150061607361,1201.7498779296875,71.54092407226562,190.34921264648438,0.8512834906578064,1289.6180419921875,78.84119415283203,188.9488067626953,0.9515992999076843,7133.76220703125,1.0000368356704712,1.0004165172576904,0.5457605123519897,1024.89599609375,inf
1500,0.06209728494286537,11.97319507598877,0.6981327533721924,,12.068792343139648,0.000438529164654839,0.0043776046717174085,1.7223412990570068,1.9740670919418335,11.540879249572754,1.1765998601913452,79.55596160888672,183.98728942871094,0.7051951289176941,479.9994201660156,72.7759017944336,189.55821228027344,0.8616719245910645,1142.592041015625,79.67289733886719,188.21791076660156,0.9626937508583069,5070.08544921875,1.0000301599502563,1.0003451108932495,0.559235692024231,1516.56103515625,inf
1999,0.06190675124526024,11.973989486694336,0.7060973644256592,,12.082816123962402,1e-06,1e-06,1.7215900421142578,1.9739041328430176,11.573874473571777,1.177212119102478,79.42366027832031,183.90554809570312,0.7065834403038025,428.2315673828125,72.93102264404297,189.55323791503906,0.8614528775215149,1251.060791015625,79.7547607421875,188.20103454589844,0.9628339409828186,110844.328125,1.0000286102294922,1.000328540802002,0.5583627820014954,3287.9189453125,inf
